longitude,latitude,mindex
8.523644499999996,48.94719359999998,0.5740716353644177
8.523644499999996,48.96719359999997,0.6918549687663187
8.523644499999996,48.97719359999997,0.022569203790380632
8.523644499999996,48.98719359999997,0.9501443233085421
8.523644499999996,48.99719359999997,0.24408690217798357
8.523644499999996,49.007193599999965,0.3256167875146809
8.523644499999996,49.01719359999996,0.37806566772607475
8.523644499999996,49.02719359999996,0.9493043741607015
8.523644499999996,49.03719359999996,0.1270128896913023
8.523644499999996,49.04719359999996,0.45591855626353006
8.523644499999996,49.057193599999955,0.6380396267204402
8.523644499999996,49.06719359999995,0.8745005402648947
8.523644499999996,49.07719359999995,0.24026028677202238
8.523644499999996,49.08719359999995,0.766563178949205
8.523644499999996,49.09719359999995,0.6282107496555795
8.523644499999996,49.107193599999945,0.9963862414098691
8.523644499999996,49.11719359999994,0.8570155558953382
8.523644499999996,49.12719359999994,0.8247055230391063
8.523644499999996,49.13719359999994,0.9771433656945568
8.523644499999996,49.14719359999994,0.6426164008912444
8.523644499999996,49.157193599999935,0.38394038295996336
8.523644499999996,49.16719359999993,0.4264771931633504
8.523644499999996,49.17719359999993,0.019339920475222816
8.523644499999996,49.18719359999993,0.8861380177136544
8.523644499999996,49.19719359999993,0.1876327722050447
8.523644499999996,49.207193599999925,0.05806595230239475
8.523644499999996,49.21719359999992,0.7379953012338787
8.523644499999996,49.22719359999992,0.6196822823691748
8.523644499999996,49.23719359999992,0.6581637971303823
8.523644499999996,49.24719359999992,0.7087770970839185
8.523644499999996,49.257193599999916,0.27906351173386335
8.523644499999996,49.26719359999991,0.0815758322511776
8.533644499999996,48.907193599999985,0.8338030931172591
8.533644499999996,48.91719359999998,0.8378740867698372
8.533644499999996,48.92719359999998,0.36473961234151353
8.533644499999996,48.93719359999998,0.9558049893839246
8.533644499999996,48.94719359999998,0.7977059475369737
8.533644499999996,48.96719359999997,0.30106609727840505
8.533644499999996,48.97719359999997,0.14008867798713287
8.533644499999996,48.98719359999997,0.6618486681158693
8.533644499999996,48.99719359999997,0.7499511554618172
8.533644499999996,49.007193599999965,0.8356811740199712
8.533644499999996,49.01719359999996,0.9360547344077412
8.533644499999996,49.02719359999996,0.17765198555885076
8.533644499999996,49.03719359999996,0.6763880833250745
8.533644499999996,49.04719359999996,0.8851422542182621
8.533644499999996,49.057193599999955,0.426815272664513
8.533644499999996,49.06719359999995,0.27000161917248633
8.533644499999996,49.07719359999995,0.6007678802963107
8.533644499999996,49.08719359999995,0.7578660327039854
8.533644499999996,49.09719359999995,0.4830872121368395
8.533644499999996,49.107193599999945,0.9904770543574813
8.533644499999996,49.11719359999994,0.20714573266247416
8.533644499999996,49.12719359999994,0.7841598787558438
8.533644499999996,49.13719359999994,0.31848926532371524
8.533644499999996,49.14719359999994,0.46238324553096477
8.533644499999996,49.157193599999935,0.8326357137559195
8.533644499999996,49.16719359999993,0.1093032490400564
8.533644499999996,49.17719359999993,0.8481862640563663
8.533644499999996,49.18719359999993,0.45637086343377387
8.533644499999996,49.19719359999993,0.5851786630402126
8.533644499999996,49.207193599999925,0.7325340355758676
8.533644499999996,49.21719359999992,0.32971211760620855
8.533644499999996,49.22719359999992,0.7760078696097983
8.533644499999996,49.23719359999992,0.6053661726624426
8.533644499999996,49.24719359999992,0.46377913788055924
8.533644499999996,49.257193599999916,0.3810990392218838
8.543644499999996,48.91719359999998,0.4536367784785007
8.543644499999996,48.957193599999975,0.6165746225453647
8.543644499999996,48.96719359999997,0.12411896712169102
8.543644499999996,48.97719359999997,0.12132889530439495
8.543644499999996,48.98719359999997,0.39279325052766145
8.543644499999996,48.99719359999997,0.7150072463189611
8.543644499999996,49.007193599999965,0.6230762529894747
8.543644499999996,49.01719359999996,0.8975962348136973
8.543644499999996,49.02719359999996,0.8184785042645649
8.543644499999996,49.03719359999996,0.24098718402865416
8.543644499999996,49.04719359999996,0.21075651646006122
8.543644499999996,49.057193599999955,0.606869965990573
8.543644499999996,49.06719359999995,0.36217490402684294
8.543644499999996,49.07719359999995,0.22770915533087077
8.543644499999996,49.08719359999995,0.6156094871573423
8.543644499999996,49.09719359999995,0.15476176767302274
8.543644499999996,49.107193599999945,0.5285762812018407
8.543644499999996,49.11719359999994,0.06057509090283775
8.543644499999996,49.12719359999994,0.12029070729608227
8.543644499999996,49.13719359999994,0.6382610958713144
8.543644499999996,49.14719359999994,0.19460633566379304
8.543644499999996,49.157193599999935,0.6038924313175229
8.543644499999996,49.16719359999993,0.8069427026366416
8.543644499999996,49.17719359999993,0.5645280637953829
8.543644499999996,49.18719359999993,0.9729935025920151
8.543644499999996,49.19719359999993,0.5460932956410983
8.543644499999996,49.207193599999925,0.45523443338591685
8.543644499999996,49.21719359999992,0.6527086696025327
8.543644499999996,49.22719359999992,0.5216316437633742
8.543644499999996,49.23719359999992,0.7388724817928723
8.543644499999996,49.24719359999992,0.1936023875310665
8.543644499999996,49.257193599999916,0.852244274279123
8.553644499999995,48.92719359999998,0.22722713605023648
8.553644499999995,48.957193599999975,0.01512925738238624
8.553644499999995,48.96719359999997,0.17585352289591794
8.553644499999995,48.97719359999997,0.8847603474216704
8.553644499999995,48.98719359999997,0.17962574435943035
8.553644499999995,48.99719359999997,0.6826493418948274
8.553644499999995,49.007193599999965,0.09042014450203606
8.553644499999995,49.01719359999996,0.946861013247667
8.553644499999995,49.02719359999996,0.9293279451167099
8.553644499999995,49.03719359999996,0.14714416309692468
8.553644499999995,49.04719359999996,0.8021024080655698
8.553644499999995,49.057193599999955,0.9601612541671697
8.553644499999995,49.06719359999995,0.9190235974651347
8.553644499999995,49.07719359999995,0.6539014157533934
8.553644499999995,49.08719359999995,0.40790847824922993
8.553644499999995,49.09719359999995,0.04985691740601417
8.553644499999995,49.107193599999945,0.9226459707943251
8.553644499999995,49.11719359999994,0.01731261938643014
8.553644499999995,49.12719359999994,0.8527418887132698
8.553644499999995,49.13719359999994,0.9501301170460965
8.553644499999995,49.14719359999994,0.24871374566407878
8.553644499999995,49.157193599999935,0.18262212428855296
8.553644499999995,49.16719359999993,0.36013677311702874
8.553644499999995,49.17719359999993,0.8255608032072006
8.553644499999995,49.18719359999993,0.2996016935209235
8.553644499999995,49.19719359999993,0.07404069192482188
8.553644499999995,49.207193599999925,0.8291474626703141
8.553644499999995,49.21719359999992,0.8399483060133395
8.553644499999995,49.22719359999992,0.9790827777862596
8.553644499999995,49.23719359999992,0.4872899184563362
8.553644499999995,49.24719359999992,0.3551824329642943
8.553644499999995,49.257193599999916,0.15578943884480256
8.553644499999995,49.26719359999991,0.05925545862521353
8.563644499999995,48.97719359999997,0.06873137911310279
8.563644499999995,48.98719359999997,0.011910721944451197
8.563644499999995,48.99719359999997,0.8384664277174407
8.563644499999995,49.007193599999965,0.2914993283858561
8.563644499999995,49.01719359999996,0.9998397658343217
8.563644499999995,49.02719359999996,0.013368334228119894
8.563644499999995,49.03719359999996,0.8911452428140056
8.563644499999995,49.04719359999996,0.9925830262711733
8.563644499999995,49.057193599999955,0.30776313060963223
8.563644499999995,49.06719359999995,0.7450881626401068
8.563644499999995,49.07719359999995,0.2949019677752276
8.563644499999995,49.08719359999995,0.43702769956136556
8.563644499999995,49.09719359999995,0.9414078190693159
8.563644499999995,49.107193599999945,0.12068010505722648
8.563644499999995,49.11719359999994,0.23062311425506288
8.563644499999995,49.12719359999994,0.8172832701210013
8.563644499999995,49.13719359999994,0.0035855616770876786
8.563644499999995,49.14719359999994,0.8955057299541324
8.563644499999995,49.157193599999935,0.42679625138778876
8.563644499999995,49.16719359999993,0.32084489701467367
8.563644499999995,49.17719359999993,0.41443374802549204
8.563644499999995,49.18719359999993,0.8692210311734407
8.563644499999995,49.19719359999993,0.44492898440692386
8.563644499999995,49.207193599999925,0.8212578702940956
8.563644499999995,49.21719359999992,0.6566898491703348
8.563644499999995,49.22719359999992,0.6862163781580428
8.563644499999995,49.23719359999992,0.7663813929772512
8.563644499999995,49.24719359999992,0.7529467916332236
8.563644499999995,49.257193599999916,0.47479624736523696
8.573644499999995,48.98719359999997,0.9758775615020086
8.573644499999995,48.99719359999997,0.5150985068216777
8.573644499999995,49.007193599999965,0.4325898823820715
8.573644499999995,49.01719359999996,0.13989801845366112
8.573644499999995,49.02719359999996,0.11057605310879415
8.573644499999995,49.03719359999996,0.17195210412524442
8.573644499999995,49.04719359999996,0.5758606486016308
8.573644499999995,49.057193599999955,0.604227519521901
8.573644499999995,49.06719359999995,0.2551106218974344
8.573644499999995,49.07719359999995,0.278081355184167
8.573644499999995,49.08719359999995,0.2992716582594648
8.573644499999995,49.09719359999995,0.789982564264235
8.573644499999995,49.107193599999945,0.29473135192130195
8.573644499999995,49.11719359999994,0.8716183391876451
8.573644499999995,49.12719359999994,0.4409480610473768
8.573644499999995,49.13719359999994,0.8422239491470573
8.573644499999995,49.14719359999994,0.6374123469169867
8.573644499999995,49.157193599999935,0.07013685555506921
8.573644499999995,49.16719359999993,0.8184248635026814
8.573644499999995,49.17719359999993,0.48851661393027457
8.573644499999995,49.18719359999993,0.05263617454686953
8.573644499999995,49.19719359999993,0.8758347983939292
8.573644499999995,49.207193599999925,0.11236677691124264
8.573644499999995,49.21719359999992,0.8204857147863059
8.573644499999995,49.22719359999992,0.6378811665506616
8.573644499999995,49.23719359999992,0.5774855146077467
8.573644499999995,49.24719359999992,0.6370943363380213
8.583644499999995,48.99719359999997,0.8338560723307882
8.583644499999995,49.007193599999965,0.08871630790852003
8.583644499999995,49.01719359999996,0.06664830668685906
8.583644499999995,49.02719359999996,0.4433521737361561
8.583644499999995,49.03719359999996,0.9919975191044997
8.583644499999995,49.04719359999996,0.0375612067445934
8.583644499999995,49.057193599999955,0.7121894749977998
8.583644499999995,49.06719359999995,0.5057209198711982
8.583644499999995,49.07719359999995,0.9506833641928664
8.583644499999995,49.08719359999995,0.6830039692512723
8.583644499999995,49.09719359999995,0.7489418740856798
8.583644499999995,49.107193599999945,0.2115311398357964
8.583644499999995,49.11719359999994,0.3146731882363677
8.583644499999995,49.12719359999994,0.27940227355225833
8.583644499999995,49.13719359999994,0.02597506017280582
8.583644499999995,49.14719359999994,0.8969130503550128
8.583644499999995,49.157193599999935,0.7194100039594019
8.583644499999995,49.16719359999993,0.2949835774492765
8.583644499999995,49.17719359999993,0.4487432541603591
8.583644499999995,49.18719359999993,0.47388290387975407
8.583644499999995,49.19719359999993,0.5732061329460278
8.583644499999995,49.207193599999925,0.3176933588762345
8.583644499999995,49.21719359999992,0.2419227275968805
8.583644499999995,49.22719359999992,0.8533632296615232
8.583644499999995,49.23719359999992,0.942258491853278
8.583644499999995,49.24719359999992,0.2869496765297841
8.593644499999995,48.98719359999997,0.8117747468820502
8.593644499999995,48.99719359999997,0.9866482497912402
8.593644499999995,49.007193599999965,0.8185575697867375
8.593644499999995,49.01719359999996,0.5936771550057884
8.593644499999995,49.02719359999996,0.31293468781471767
8.593644499999995,49.03719359999996,0.9608822256355197
8.593644499999995,49.04719359999996,0.16863674212163704
8.593644499999995,49.057193599999955,0.89592708959017
8.593644499999995,49.06719359999995,0.8215089260458365
8.593644499999995,49.07719359999995,0.873941724508362
8.593644499999995,49.08719359999995,0.8957430239253804
8.593644499999995,49.09719359999995,0.5677818361123022
8.593644499999995,49.107193599999945,0.7934278533175187
8.593644499999995,49.11719359999994,0.38598152920338114
8.593644499999995,49.12719359999994,0.5044023225217498
8.593644499999995,49.13719359999994,0.7025849391597944
8.593644499999995,49.14719359999994,0.46139295953366966
8.593644499999995,49.157193599999935,0.8104012569957613
8.593644499999995,49.16719359999993,0.9973276143171262
8.593644499999995,49.17719359999993,0.9916091717325561
8.593644499999995,49.18719359999993,0.5070733448843033
8.593644499999995,49.19719359999993,0.36064590310196254
8.593644499999995,49.207193599999925,0.7778669042131643
8.593644499999995,49.21719359999992,0.6014862430324437
8.593644499999995,49.22719359999992,0.6665216103874213
8.593644499999995,49.23719359999992,0.9742150854022714
8.593644499999995,49.24719359999992,0.20593117608286815
8.603644499999994,48.98719359999997,0.09867775399866097
8.603644499999994,48.99719359999997,0.482295958403097
8.603644499999994,49.007193599999965,0.008276596278108839
8.603644499999994,49.01719359999996,0.6588143282844668
8.603644499999994,49.02719359999996,0.0675017493518334
8.603644499999994,49.03719359999996,0.7043659619765099
8.603644499999994,49.04719359999996,0.8505174941205985
8.603644499999994,49.057193599999955,0.8323982000383384
8.603644499999994,49.06719359999995,0.5850091075001576
8.603644499999994,49.07719359999995,0.6795478097806955
8.603644499999994,49.08719359999995,0.9046820009206302
8.603644499999994,49.09719359999995,0.8561929156012734
8.603644499999994,49.107193599999945,0.5182824477241895
8.603644499999994,49.11719359999994,0.8814742247314443
8.603644499999994,49.12719359999994,0.23631768163058797
8.603644499999994,49.13719359999994,0.18539058820827414
8.603644499999994,49.14719359999994,0.8229145572708069
8.603644499999994,49.157193599999935,0.7176959608440778
8.603644499999994,49.16719359999993,0.2950160101443853
8.603644499999994,49.17719359999993,0.7017088930235462
8.603644499999994,49.18719359999993,0.33425914502540477
8.603644499999994,49.19719359999993,0.3679734031523151
8.603644499999994,49.207193599999925,0.9272709012887147
8.603644499999994,49.21719359999992,0.18516944298887672
8.603644499999994,49.22719359999992,0.7271876869802795
8.603644499999994,49.23719359999992,0.22535052535715727
8.613644499999994,48.99719359999997,0.11724283222316934
8.613644499999994,49.007193599999965,0.3198624013186474
8.613644499999994,49.01719359999996,0.9008270384850267
8.613644499999994,49.02719359999996,0.8071579213887952
8.613644499999994,49.03719359999996,0.1848145007339863
8.613644499999994,49.04719359999996,0.6945832543387767
8.613644499999994,49.057193599999955,0.022925816169570457
8.613644499999994,49.06719359999995,0.0920015567040805
8.613644499999994,49.07719359999995,0.2832731013358739
8.613644499999994,49.08719359999995,0.2538306083154076
8.613644499999994,49.09719359999995,0.5117380605215173
8.613644499999994,49.107193599999945,0.07153281630487518
8.613644499999994,49.11719359999994,0.15404670973890222
8.613644499999994,49.12719359999994,0.4089816265155056
8.613644499999994,49.13719359999994,0.8746552422893796
8.613644499999994,49.14719359999994,0.7800615222170183
8.613644499999994,49.157193599999935,0.8207771016565009
8.613644499999994,49.16719359999993,0.3786265250446247
8.613644499999994,49.17719359999993,0.9419143629998793
8.613644499999994,49.18719359999993,0.7133219727358426
8.613644499999994,49.19719359999993,0.43803539897228505
8.613644499999994,49.207193599999925,0.16037784189741755
8.613644499999994,49.21719359999992,0.33959278523536174
8.613644499999994,49.22719359999992,0.14130980698608675
8.613644499999994,49.23719359999992,0.42148005693487334
8.623644499999994,48.99719359999997,0.9756672535926442
8.623644499999994,49.007193599999965,0.8218315455656192
8.623644499999994,49.01719359999996,0.339563999415352
8.623644499999994,49.02719359999996,0.7638929513339432
8.623644499999994,49.03719359999996,0.051815341002923176
8.623644499999994,49.04719359999996,0.8911918407373554
8.623644499999994,49.057193599999955,0.8724085553783066
8.623644499999994,49.06719359999995,0.24499724708373316
8.623644499999994,49.07719359999995,0.08790548237168616
8.623644499999994,49.08719359999995,0.5812250936956259
8.623644499999994,49.09719359999995,0.39654457740283855
8.623644499999994,49.107193599999945,0.2752730235512153
8.623644499999994,49.11719359999994,0.4081694971402462
8.623644499999994,49.12719359999994,0.4403388419339248
8.623644499999994,49.13719359999994,0.47919930087497586
8.623644499999994,49.14719359999994,0.6650664249448256
8.623644499999994,49.157193599999935,0.014534894974583823
8.623644499999994,49.16719359999993,0.7931051549470192
8.623644499999994,49.17719359999993,0.29326664215432685
8.623644499999994,49.18719359999993,0.4621619930435591
8.623644499999994,49.19719359999993,0.7153892980697127
8.623644499999994,49.207193599999925,0.5814619913479274
8.623644499999994,49.21719359999992,0.7781523742734817
8.623644499999994,49.22719359999992,0.5462221947838242
8.623644499999994,49.23719359999992,0.514627207957048
8.633644499999994,48.99719359999997,0.23335739652676823
8.633644499999994,49.007193599999965,0.2923229296693276
8.633644499999994,49.01719359999996,0.917939184895203
8.633644499999994,49.02719359999996,0.623315681925048
8.633644499999994,49.03719359999996,0.8471621113413841
8.633644499999994,49.04719359999996,0.1947543099186475
8.633644499999994,49.057193599999955,0.39227274491669617
8.633644499999994,49.06719359999995,0.27193023108472436
8.633644499999994,49.07719359999995,0.11567656726705233
8.633644499999994,49.08719359999995,0.20905342007881578
8.633644499999994,49.09719359999995,0.6556294368890861
8.633644499999994,49.107193599999945,0.5417263194298158
8.633644499999994,49.11719359999994,0.6918032477446241
8.633644499999994,49.12719359999994,0.7707626440470756
8.633644499999994,49.13719359999994,0.638169502317461
8.633644499999994,49.14719359999994,0.0430479361063385
8.633644499999994,49.157193599999935,0.7297546173819871
8.633644499999994,49.16719359999993,0.05333341951465553
8.633644499999994,49.17719359999993,0.26525353789661876
8.633644499999994,49.18719359999993,0.9066066311330382
8.633644499999994,49.19719359999993,0.2608538158832002
8.633644499999994,49.207193599999925,0.01521704485713804
8.633644499999994,49.21719359999992,0.4443447486084475
8.633644499999994,49.22719359999992,0.31556013682573725
8.633644499999994,49.23719359999992,0.18683308285544242
8.643644499999994,48.99719359999997,0.526463352717589
8.643644499999994,49.007193599999965,0.8723152819595205
8.643644499999994,49.01719359999996,0.4608974735661715
8.643644499999994,49.02719359999996,0.5621501877915328
8.643644499999994,49.03719359999996,0.09643398424992078
8.643644499999994,49.04719359999996,0.8698249194329972
8.643644499999994,49.057193599999955,0.8155336920478344
8.643644499999994,49.06719359999995,0.7504437152618684
8.643644499999994,49.07719359999995,0.8679907079969396
8.643644499999994,49.08719359999995,0.3292833225775532
8.643644499999994,49.09719359999995,0.26406952082114354
8.643644499999994,49.107193599999945,0.9591161322926053
8.643644499999994,49.11719359999994,0.970131073333009
8.643644499999994,49.12719359999994,0.7113780232437248
8.643644499999994,49.13719359999994,0.1435795649366598
8.643644499999994,49.14719359999994,0.3133009034775709
8.643644499999994,49.157193599999935,0.7025603306819069
8.643644499999994,49.16719359999993,0.26245929872690954
8.643644499999994,49.17719359999993,0.9107578072055621
8.643644499999994,49.18719359999993,0.4315641737017418
8.643644499999994,49.19719359999993,0.11857117897839176
8.643644499999994,49.207193599999925,0.976153174696079
8.643644499999994,49.21719359999992,0.8284665405383024
8.643644499999994,49.22719359999992,0.8949219817665882
8.643644499999994,49.23719359999992,0.4706965600111913
8.653644499999993,49.007193599999965,0.5094218735775329
8.653644499999993,49.01719359999996,0.3090210066349003
8.653644499999993,49.02719359999996,0.09467818253581073
8.653644499999993,49.03719359999996,0.8152082359839138
8.653644499999993,49.04719359999996,0.1563756035824766
8.653644499999993,49.057193599999955,0.7033330751385382
8.653644499999993,49.06719359999995,0.7907359003157685
8.653644499999993,49.07719359999995,0.798011346518814
8.653644499999993,49.08719359999995,0.07027476158436452
8.653644499999993,49.09719359999995,0.4424446004116077
8.653644499999993,49.107193599999945,0.8779628090474415
8.653644499999993,49.11719359999994,0.13443679095070038
8.653644499999993,49.12719359999994,0.4895423323930068
8.653644499999993,49.13719359999994,0.031524079150479944
8.653644499999993,49.14719359999994,0.8074912290691055
8.653644499999993,49.157193599999935,0.7561744514126278
8.653644499999993,49.16719359999993,0.3337449093084238
8.653644499999993,49.17719359999993,0.21405188989542712
8.653644499999993,49.18719359999993,0.23405753550327824
8.653644499999993,49.19719359999993,0.508445496265764
8.653644499999993,49.207193599999925,0.24009239266429694
8.653644499999993,49.21719359999992,0.6560190623883455
8.653644499999993,49.22719359999992,0.2270211022405355
8.653644499999993,49.23719359999992,0.3733738473809274
8.663644499999993,49.007193599999965,0.7614208127033597
8.663644499999993,49.01719359999996,0.5362352198793565
8.663644499999993,49.02719359999996,0.3017172026142164
8.663644499999993,49.03719359999996,0.02175036147022169
8.663644499999993,49.04719359999996,0.6474666463539185
8.663644499999993,49.057193599999955,0.5095736574892045
8.663644499999993,49.06719359999995,0.94939555763813
8.663644499999993,49.07719359999995,0.8779832875397214
8.663644499999993,49.08719359999995,0.6411226658947695
8.663644499999993,49.09719359999995,0.9403635451783767
8.663644499999993,49.107193599999945,0.33580556213231605
8.663644499999993,49.11719359999994,0.9234280795844076
8.663644499999993,49.12719359999994,0.07389973043713383
8.663644499999993,49.13719359999994,0.8940838094460536
8.663644499999993,49.14719359999994,0.02878301072131151
8.663644499999993,49.157193599999935,0.8005645825159224
8.663644499999993,49.16719359999993,0.9207182561546008
8.663644499999993,49.17719359999993,0.661356956420953
8.663644499999993,49.18719359999993,0.9673683456506552
8.663644499999993,49.19719359999993,0.0951618401992308
8.663644499999993,49.207193599999925,0.24679391236009418
8.663644499999993,49.21719359999992,0.16025876165769215
8.663644499999993,49.22719359999992,0.2889194753139783
8.673644499999993,48.99719359999997,0.21211597962767037
8.673644499999993,49.007193599999965,0.3389094264156016
8.673644499999993,49.01719359999996,0.2503699853391672
8.673644499999993,49.02719359999996,0.03840810665188277
8.673644499999993,49.03719359999996,0.48704547698151845
8.673644499999993,49.04719359999996,0.33166408248355417
8.673644499999993,49.057193599999955,0.19673292471559378
8.673644499999993,49.06719359999995,0.669239143826118
8.673644499999993,49.07719359999995,0.8427853035759504
8.673644499999993,49.08719359999995,0.718145926855452
8.673644499999993,49.09719359999995,0.03583558498681727
8.673644499999993,49.107193599999945,0.5723118434431252
8.673644499999993,49.11719359999994,0.04037867195774014
8.673644499999993,49.12719359999994,0.7573794795687586
8.673644499999993,49.13719359999994,0.834742480122795
8.673644499999993,49.14719359999994,0.8027884689269641
8.673644499999993,49.157193599999935,0.9363370979036917
8.673644499999993,49.16719359999993,0.2637378335676943
8.673644499999993,49.17719359999993,0.8546018399155539
8.673644499999993,49.18719359999993,0.8317337719518937
8.673644499999993,49.19719359999993,0.5365686686240569
8.673644499999993,49.207193599999925,0.9087916761610942
8.673644499999993,49.21719359999992,0.8879736396731924
8.673644499999993,49.22719359999992,0.3100408299819811
8.683644499999993,48.99719359999997,0.6882994664387171
8.683644499999993,49.007193599999965,0.6138790089126492
8.683644499999993,49.01719359999996,0.9093572865827121
8.683644499999993,49.02719359999996,0.5342214012507158
8.683644499999993,49.03719359999996,0.13932646314962704
8.683644499999993,49.04719359999996,0.484834250187669
8.683644499999993,49.057193599999955,0.17483720095302746
8.683644499999993,49.06719359999995,0.3016472708564606
8.683644499999993,49.07719359999995,0.30565385809627155
8.683644499999993,49.08719359999995,0.5849789509186373
8.683644499999993,49.09719359999995,0.3691038053501634
8.683644499999993,49.107193599999945,0.12992582511660566
8.683644499999993,49.11719359999994,0.1256565275164776
8.683644499999993,49.12719359999994,0.8650343970946349
8.683644499999993,49.13719359999994,0.8762191462370125
8.683644499999993,49.14719359999994,0.9786327634689138
8.683644499999993,49.157193599999935,0.08765150640309294
8.683644499999993,49.16719359999993,0.6794393878452931
8.683644499999993,49.17719359999993,0.3835893539037435
8.683644499999993,49.18719359999993,0.18124620281572423
8.683644499999993,49.19719359999993,0.11071686245442502
8.683644499999993,49.207193599999925,0.19054499380011103
8.683644499999993,49.21719359999992,0.595633426557698
8.683644499999993,49.22719359999992,0.9940424225976643
8.693644499999992,48.99719359999997,0.536454660027231
8.693644499999992,49.007193599999965,0.255409136471074
8.693644499999992,49.01719359999996,0.970135383578973
8.693644499999992,49.02719359999996,0.9904563331628916
8.693644499999992,49.03719359999996,0.5260028246232701
8.693644499999992,49.04719359999996,0.786144123461926
8.693644499999992,49.057193599999955,0.8458634130520973
8.693644499999992,49.06719359999995,0.25687404780771506
8.693644499999992,49.07719359999995,0.8226492799568668
8.693644499999992,49.08719359999995,0.9153187020740761
8.693644499999992,49.09719359999995,0.37947483362663637
8.693644499999992,49.107193599999945,0.31541340105696136
8.693644499999992,49.11719359999994,0.4435720620593703
8.693644499999992,49.12719359999994,0.7835582401635488
8.693644499999992,49.13719359999994,0.1330439018703108
8.693644499999992,49.14719359999994,0.12714859344041218
8.693644499999992,49.157193599999935,0.20463750592677032
8.693644499999992,49.16719359999993,0.3240101549169727
8.693644499999992,49.17719359999993,0.5910900041191289
8.693644499999992,49.18719359999993,0.012399853195858901
8.693644499999992,49.19719359999993,0.8717786702389193
8.693644499999992,49.207193599999925,0.8696487045175105
8.693644499999992,49.21719359999992,0.6927096622975454
8.693644499999992,49.22719359999992,0.4751120457481941
8.703644499999992,48.99719359999997,0.34663877191830006
8.703644499999992,49.007193599999965,0.012123261870071844
8.703644499999992,49.01719359999996,0.22300800385348796
8.703644499999992,49.02719359999996,0.1985186793504543
8.703644499999992,49.03719359999996,0.6046093520239134
8.703644499999992,49.04719359999996,0.5326802623343762
8.703644499999992,49.057193599999955,0.4947538602448408
8.703644499999992,49.06719359999995,0.8921588029936561
8.703644499999992,49.07719359999995,0.4539422040590696
8.703644499999992,49.08719359999995,0.9129460501851756
8.703644499999992,49.09719359999995,0.49660024648339374
8.703644499999992,49.107193599999945,0.6731798696587987
8.703644499999992,49.11719359999994,0.15529431837444718
8.703644499999992,49.12719359999994,0.7396599757529119
8.703644499999992,49.13719359999994,0.29287185214286027
8.703644499999992,49.14719359999994,0.20079592737870056
8.703644499999992,49.157193599999935,0.9726564958118253
8.703644499999992,49.16719359999993,0.7389494607116417
8.703644499999992,49.17719359999993,0.11733965585434036
8.703644499999992,49.18719359999993,0.5624584830352163
8.703644499999992,49.19719359999993,0.27201084873951276
8.703644499999992,49.207193599999925,0.2946238862124796
8.703644499999992,49.21719359999992,0.2526421914160282
8.703644499999992,49.22719359999992,0.7649180429025396
8.713644499999992,48.99719359999997,0.9163595433841196
8.713644499999992,49.007193599999965,0.943876193160613
8.713644499999992,49.01719359999996,0.6766527170746315
8.713644499999992,49.02719359999996,0.16912070133553758
8.713644499999992,49.03719359999996,0.25309550205572584
8.713644499999992,49.04719359999996,0.7681392242149949
8.713644499999992,49.057193599999955,0.9849620371927995
8.713644499999992,49.06719359999995,0.9553647645190035
8.713644499999992,49.07719359999995,0.6142023411675951
8.713644499999992,49.08719359999995,0.6157832198845615
8.713644499999992,49.09719359999995,0.36306203552625316
8.713644499999992,49.107193599999945,0.805293740631873
8.713644499999992,49.11719359999994,0.4435766949952935
8.713644499999992,49.12719359999994,0.9085806854111012
8.713644499999992,49.13719359999994,0.0742657365148991
8.713644499999992,49.14719359999994,0.19731221730239878
8.713644499999992,49.157193599999935,0.009925429525160623
8.713644499999992,49.16719359999993,0.37059376276498535
8.713644499999992,49.17719359999993,0.8608079947003109
8.713644499999992,49.18719359999993,0.34478231654658487
8.713644499999992,49.19719359999993,0.8067554214171352
8.713644499999992,49.207193599999925,0.8004214094245918
8.713644499999992,49.21719359999992,0.6981003282722829
8.713644499999992,49.22719359999992,0.33318114556973144
8.723644499999992,48.99719359999997,0.8900200844234532
8.723644499999992,49.007193599999965,0.15584893570293457
8.723644499999992,49.01719359999996,0.2444613449133145
8.723644499999992,49.02719359999996,0.24669791903745364
8.723644499999992,49.03719359999996,0.8073928823637968
8.723644499999992,49.04719359999996,0.8405737309668552
8.723644499999992,49.057193599999955,0.29602063667226697
8.723644499999992,49.06719359999995,0.6889713324471033
8.723644499999992,49.07719359999995,0.24450867462857695
8.723644499999992,49.08719359999995,0.4091661013444502
8.723644499999992,49.09719359999995,0.3905164960736719
8.723644499999992,49.107193599999945,0.08269626901181348
8.723644499999992,49.11719359999994,0.8087251904532357
8.723644499999992,49.12719359999994,0.48505812947090465
8.723644499999992,49.13719359999994,0.11423430493297826
8.723644499999992,49.14719359999994,0.7767801897616888
8.723644499999992,49.157193599999935,0.5812764897875854
8.723644499999992,49.16719359999993,0.5395163645708482
8.723644499999992,49.17719359999993,0.11110657321942696
8.723644499999992,49.18719359999993,0.17444365484514412
8.723644499999992,49.19719359999993,0.9404862558263198
8.723644499999992,49.207193599999925,0.5669533242313589
8.723644499999992,49.21719359999992,0.917153442890108
8.723644499999992,49.22719359999992,0.4661638410930927
8.723644499999992,49.23719359999992,0.564315802823168
8.733644499999992,49.007193599999965,0.672657919703729
8.733644499999992,49.03719359999996,0.19210004535613734
