long,lat,dist,intensity
10.35969387755102,51.86683673469388,42.26682076051769,9
10.375,51.86683673469388,44.36334703436476,9
9.625,51.876020408163264,43.93920435357859,1
9.64030612244898,51.876020408163264,42.291983113007745,1
9.65561224489796,51.876020408163264,41.06658973469958,1
9.670918367346939,51.876020408163264,39.477564162111776,1
9.686224489795919,51.876020408163264,37.36083718511558,1
9.701530612244898,51.876020408163264,35.954933410300185,9
9.716836734693878,51.876020408163264,34.39544788442716,9
9.732142857142858,51.876020408163264,33.01443090868397,9
9.747448979591837,51.876020408163264,30.739500008378247,9
9.762755102040817,51.876020408163264,30.05569075083151,9
9.778061224489797,51.876020408163264,28.216100475660895,1
9.793367346938776,51.876020408163264,26.251435339900947,1
9.808673469387756,51.876020408163264,25.75342502840863,1
9.823979591836734,51.876020408163264,24.07679405358446,1
9.839285714285714,51.876020408163264,22.0567662999145,1
9.854591836734693,51.876020408163264,21.03254930596341,9
9.869897959183673,51.876020408163264,19.4868182120347,9
9.885204081632653,51.876020408163264,19.120947712946776,9
9.900510204081632,51.876020408163264,17.637107453316478,9
9.915816326530612,51.876020408163264,16.17441673917024,9
9.931122448979592,51.876020408163264,16.198689123431866,1
9.946428571428571,51.876020408163264,15.037053418147906,1
9.96173469387755,51.876020408163264,14.635984905758452,1
9.97704081632653,51.876020408163264,14.360494015142493,1
9.99234693877551,51.876020408163264,13.874002952040883,1
10.00765306122449,51.876020408163264,13.374179053164008,9
10.02295918367347,51.876020408163264,13.910593388345422,9
10.03826530612245,51.876020408163264,14.064130910511084,9
10.053571428571429,51.876020408163264,14.93426322645273,9
10.068877551020408,51.876020408163264,16.17082944853643,9
10.084183673469388,51.876020408163264,16.633216281114038,1
10.099489795918368,51.876020408163264,17.62250821306198,1
10.114795918367347,51.876020408163264,18.46992552302038,1
10.130102040816327,51.876020408163264,20.393979585513623,1
10.145408163265307,51.876020408163264,21.514290031538202,1
10.160714285714286,51.876020408163264,22.792405037050592,9
10.176020408163264,51.876020408163264,24.03309774812736,9
10.191326530612244,51.876020408163264,25.064451530780147,9
10.206632653061224,51.876020408163264,26.845846747937408,9
10.221938775510203,51.876020408163264,28.71580780789065,9
10.237244897959183,51.876020408163264,30.078836863552016,1
10.252551020408163,51.876020408163264,30.92778444354457,1
10.267857142857142,51.876020408163264,32.94286961317398,1
10.283163265306122,51.876020408163264,34.103426004423255,1
10.298469387755102,51.876020408163264,36.2817395412383,1
10.313775510204081,51.876020408163264,37.91276932279076,9
10.329081632653061,51.876020408163264,38.851782070137595,9
10.34438775510204,51.876020408163264,41.08150930426889,9
10.35969387755102,51.876020408163264,42.17668966086403,9
10.375,51.876020408163264,44.125440135922574,9
9.625,51.88520408163265,43.70839639448504,1
9.64030612244898,51.88520408163265,42.20499515755572,1
9.65561224489796,51.88520408163265,39.87728871169872,1
9.670918367346939,51.88520408163265,38.55083712782605,1
9.686224489795919,51.88520408163265,36.90820447725004,1
9.701530612244898,51.88520408163265,35.69891368581194,9
9.716836734693878,51.88520408163265,33.731737026076615,9
9.732142857142858,51.88520408163265,32.51864564670201,9
9.747448979591837,51.88520408163265,30.328913232412383,9
9.762755102040817,51.88520408163265,29.518500614880157,9
9.778061224489797,51.88520408163265,27.3517161133006,1
9.793367346938776,51.88520408163265,26.026810202570882,1
9.808673469387756,51.88520408163265,24.571382973905056,1
9.823979591836734,51.88520408163265,23.372829396859686,1
9.839285714285714,51.88520408163265,21.468754215885834,1
9.854591836734693,51.88520408163265,20.372301577016128,9
9.869897959183673,51.88520408163265,18.87476279720511,9
9.885204081632653,51.88520408163265,17.636226427719954,9
9.900510204081632,51.88520408163265,17.248291713903107,9
9.915816326530612,51.88520408163265,15.973769049379637,9
9.931122448979592,51.88520408163265,14.478138461318455,1
9.946428571428571,51.88520408163265,14.38826874305129,1
9.96173469387755,51.88520408163265,13.527038524279783,1
9.97704081632653,51.88520408163265,13.100898933426459,1
9.99234693877551,51.88520408163265,12.983074281381944,1
10.00765306122449,51.88520408163265,12.555910215834073,9
10.02295918367347,51.88520408163265,12.570011070516864,9
10.03826530612245,51.88520408163265,13.726803115102483,9
10.053571428571429,51.88520408163265,13.767198713025937,9
10.068877551020408,51.88520408163265,14.581804984380183,9
10.084183673469388,51.88520408163265,15.889513837600413,1
10.099489795918368,51.88520408163265,16.965469104550753,1
10.114795918367347,51.88520408163265,18.441954786948198,1
10.130102040816327,51.88520408163265,19.741960097272784,1
10.145408163265307,51.88520408163265,20.522194872867757,1
10.160714285714286,51.88520408163265,22.03629552199998,9
10.176020408163264,51.88520408163265,23.790308729178378,9
10.191326530612244,51.88520408163265,24.987221965936897,9
10.206632653061224,51.88520408163265,26.61399259612834,9
10.221938775510203,51.88520408163265,27.46547586431288,9
10.237244897959183,51.88520408163265,29.517820877296852,1
10.252551020408163,51.88520408163265,30.404144476712517,1
10.267857142857142,51.88520408163265,32.811313105926644,1
10.283163265306122,51.88520408163265,33.71706473726509,1
10.298469387755102,51.88520408163265,35.29603808142641,1
10.313775510204081,51.88520408163265,37.529727198340225,9
10.329081632653061,51.88520408163265,38.67838031340462,9
10.34438775510204,51.88520408163265,40.62262855401949,9
10.35969387755102,51.88520408163265,41.443948930659445,9
10.375,51.88520408163265,43.476127275590315,9
9.625,51.89438775510204,43.18533656754061,1
9.64030612244898,51.89438775510204,41.32323678946352,1
9.65561224489796,51.89438775510204,39.6182012546238,1
9.670918367346939,51.89438775510204,38.65981178445421,1
9.686224489795919,51.89438775510204,36.44369167095252,1
9.701530612244898,51.89438775510204,35.04340334239649,9
9.716836734693878,51.89438775510204,33.20138883928643,9
9.732142857142858,51.89438775510204,32.34399005632245,9
9.747448979591837,51.89438775510204,30.256251645886028,9
9.762755102040817,51.89438775510204,28.495733713034237,9
9.778061224489797,51.89438775510204,27.731156408401166,1
9.793367346938776,51.89438775510204,25.472470101705667,1
9.808673469387756,51.89438775510204,24.367593302020754,1
9.823979591836734,51.89438775510204,22.524040995459867,1
9.839285714285714,51.89438775510204,21.1102478485734,1
9.854591836734693,51.89438775510204,19.68055587802415,9
9.869897959183673,51.89438775510204,18.965498324123736,9
9.885204081632653,51.89438775510204,17.356411862519888,9
9.900510204081632,51.89438775510204,16.34812635222317,9
9.915816326530612,51.89438775510204,14.706609077503968,9
9.931122448979592,51.89438775510204,13.994918687925939,1
9.946428571428571,51.89438775510204,13.170779782435423,1
9.96173469387755,51.89438775510204,12.34748165816806,1
9.97704081632653,51.89438775510204,11.90613503435446,1
9.99234693877551,51.89438775510204,11.29225914441414,1
10.00765306122449,51.89438775510204,11.95655675229246,9
10.02295918367347,51.89438775510204,11.844429705368821,9
10.03826530612245,51.89438775510204,12.191841333235118,9
10.053571428571429,51.89438775510204,12.954262543977665,9
10.068877551020408,51.89438775510204,13.507080641028908,9
10.084183673469388,51.89438775510204,14.514166257462998,1
10.099489795918368,51.89438775510204,16.544283304502123,1
10.114795918367347,51.89438775510204,17.075617402595054,1
10.130102040816327,51.89438775510204,18.798478396735188,1
10.145408163265307,51.89438775510204,19.70859085338071,1
10.160714285714286,51.89438775510204,21.51676471049326,9
10.176020408163264,51.89438775510204,22.47502659769207,9
10.191326530612244,51.89438775510204,24.730651966343913,9
10.206632653061224,51.89438775510204,25.300162542710865,9
10.221938775510203,51.89438775510204,27.707363217845366,9
10.237244897959183,51.89438775510204,28.3795464190767,1
10.252551020408163,51.89438775510204,30.85667469110501,1
10.267857142857142,51.89438775510204,32.16354905560325,1
10.283163265306122,51.89438775510204,33.554562965367936,1
10.298469387755102,51.89438775510204,34.86638339635571,1
10.313775510204081,51.89438775510204,36.54888848596198,9
10.329081632653061,51.89438775510204,38.580652352673795,9
10.34438775510204,51.89438775510204,40.220773829472265,9
10.35969387755102,51.89438775510204,42.062068311180084,9
10.375,51.89438775510204,43.188713988300954,9
9.625,51.903571428571425,42.85126242862388,1
9.64030612244898,51.903571428571425,40.89755488648107,1
9.65561224489796,51.903571428571425,39.60291311597703,1
9.670918367346939,51.903571428571425,38.546760458764545,1
9.686224489795919,51.903571428571425,36.53805000534409,1
9.701530612244898,51.903571428571425,34.590218684621675,9
9.716836734693878,51.903571428571425,32.916768975469765,9
9.732142857142858,51.903571428571425,31.113294990916696,9
9.747448979591837,51.903571428571425,30.01114599347621,9
9.762755102040817,51.903571428571425,28.616862414269324,9
9.778061224489797,51.903571428571425,26.571998785885167,1
9.793367346938776,51.903571428571425,25.073799484945674,1
9.808673469387756,51.903571428571425,23.84493569481054,1
9.823979591836734,51.903571428571425,21.9158077361124,1
9.839285714285714,51.903571428571425,21.14258744957821,1
9.854591836734693,51.903571428571425,19.743224359801115,9
9.869897959183673,51.903571428571425,17.853201609094814,9
9.885204081632653,51.903571428571425,17.06501829341132,9
9.900510204081632,51.903571428571425,15.75069230097968,9
9.915816326530612,51.903571428571425,14.008612142154632,9
9.931122448979592,51.903571428571425,13.473417777085306,1
9.946428571428571,51.903571428571425,12.59905657729776,1
9.96173469387755,51.903571428571425,11.753431141147828,1
9.97704081632653,51.903571428571425,10.83479399712046,1
9.99234693877551,51.903571428571425,11.043795433164124,1
10.00765306122449,51.903571428571425,11.133101606955854,9
10.02295918367347,51.903571428571425,10.51775749159907,9
10.03826530612245,51.903571428571425,11.536555487476422,9
10.053571428571429,51.903571428571425,12.148570036676283,9
10.068877551020408,51.903571428571425,12.908258740551277,9
10.084183673469388,51.903571428571425,14.574791777363197,1
10.099489795918368,51.903571428571425,15.2667523017674,1
10.114795918367347,51.903571428571425,16.84675855568156,1
10.130102040816327,51.903571428571425,17.73409520668089,1
10.145408163265307,51.903571428571425,19.280621100622433,1
10.160714285714286,51.903571428571425,20.78661391421742,9
10.176020408163264,51.903571428571425,22.518953368556332,9
10.191326530612244,51.903571428571425,23.75242373147904,9
10.206632653061224,51.903571428571425,25.24396121784804,9
10.221938775510203,51.903571428571425,26.753461329493646,9
10.237244897959183,51.903571428571425,28.651745662507953,1
10.252551020408163,51.903571428571425,30.247621352910155,1
10.267857142857142,51.903571428571425,31.79700669158572,1
10.283163265306122,51.903571428571425,33.69081459335659,1
10.298469387755102,51.903571428571425,35.14817822800024,1
10.313775510204081,51.903571428571425,36.76817040831426,9
10.329081632653061,51.903571428571425,38.09150207451824,9
10.34438775510204,51.903571428571425,39.21102491349864,9
10.35969387755102,51.903571428571425,41.37708273415223,9
10.375,51.903571428571425,42.564702164891514,9
9.625,51.91275510204082,43.2177377175352,9
9.64030612244898,51.91275510204082,41.05862004932868,9
9.65561224489796,51.91275510204082,39.20791563604737,9
9.670918367346939,51.91275510204082,37.43731550577669,9
9.686224489795919,51.91275510204082,36.119664485508785,9
9.701530612244898,51.91275510204082,34.18398574763579,1
9.716836734693878,51.91275510204082,32.74683632015442,1
9.732142857142858,51.91275510204082,31.368011431354205,1
9.747448979591837,51.91275510204082,29.625385964692985,1
9.762755102040817,51.91275510204082,28.261182743163925,1
9.778061224489797,51.91275510204082,26.79398779551234,9
9.793367346938776,51.91275510204082,25.241581828335793,9
9.808673469387756,51.91275510204082,23.621587698506985,9
9.823979591836734,51.91275510204082,21.933719222796853,9
9.839285714285714,51.91275510204082,20.78440603900742,9
9.854591836734693,51.91275510204082,18.736102759560293,1
9.869897959183673,51.91275510204082,17.578877446118472,1
9.885204081632653,51.91275510204082,16.11048275464012,1
9.900510204081632,51.91275510204082,14.573218477025765,1
9.915816326530612,51.91275510204082,13.931851449847223,1
9.931122448979592,51.91275510204082,12.030995927847892,9
9.946428571428571,51.91275510204082,11.367918632704148,9
9.96173469387755,51.91275510204082,10.685265687712155,9
9.97704081632653,51.91275510204082,10.225101557337442,9
9.99234693877551,51.91275510204082,10.013503558234104,9
10.00765306122449,51.91275510204082,9.909209986184228,1
10.02295918367347,51.91275510204082,10.220103901841883,1
10.03826530612245,51.91275510204082,10.391907643968596,1
10.053571428571429,51.91275510204082,10.910056798906245,1
10.068877551020408,51.91275510204082,12.071011446674413,1
10.084183673469388,51.91275510204082,13.712151540423191,9
10.099489795918368,51.91275510204082,14.564666625416937,9
10.114795918367347,51.91275510204082,15.822843475295324,9
10.130102040816327,51.91275510204082,17.483677209413024,9
10.145408163265307,51.91275510204082,18.576234356366715,9
10.160714285714286,51.91275510204082,19.809933089100454,1
10.176020408163264,51.91275510204082,21.768928438975035,1
10.191326530612244,51.91275510204082,23.76397305038277,1
10.206632653061224,51.91275510204082,24.744306803465076,1
10.221938775510203,51.91275510204082,26.266916706134378,1
10.237244897959183,51.91275510204082,27.854412763862506,9
10.252551020408163,51.91275510204082,30.056705171931384,9
10.267857142857142,51.91275510204082,31.012541643015577,9
10.283163265306122,51.91275510204082,32.95621545255792,9
10.298469387755102,51.91275510204082,34.84103417926473,9
10.313775510204081,51.91275510204082,36.014031690608725,1
10.329081632653061,51.91275510204082,37.681529958119405,1
10.34438775510204,51.91275510204082,39.061000075375986,1
10.35969387755102,51.91275510204082,40.709099119077386,1
10.375,51.91275510204082,42.75845022236267,1
9.625,51.921938775510206,42.57511562324493,9
9.64030612244898,51.921938775510206,41.16678989527774,9
9.65561224489796,51.921938775510206,39.07980648814525,9
9.670918367346939,51.921938775510206,37.62125240758975,9
9.686224489795919,51.921938775510206,36.36599484629555,9
9.701530612244898,51.921938775510206,34.47299959721629,1
9.716836734693878,51.921938775510206,32.918060499229725,1
9.732142857142858,51.921938775510206,30.923869062436086,1
9.747448979591837,51.921938775510206,28.85215737756701,1
9.762755102040817,51.921938775510206,27.876336326967206,1
9.778061224489797,51.921938775510206,26.094831660515833,9
9.793367346938776,51.921938775510206,24.80544096206687,9
9.808673469387756,51.921938775510206,22.860973207071215,9
9.823979591836734,51.921938775510206,21.683610127860593,9
9.839285714285714,51.921938775510206,19.940488684162787,9
9.854591836734693,51.921938775510206,18.483331122323307,1
9.869897959183673,51.921938775510206,16.63592150150811,1
9.885204081632653,51.921938775510206,15.712581025419661,1
9.900510204081632,51.921938775510206,14.067115609865462,1
9.915816326530612,51.921938775510206,13.173690466774545,1
9.931122448979592,51.921938775510206,11.448389016128555,9
9.946428571428571,51.921938775510206,10.756082093731994,9
9.96173469387755,51.921938775510206,9.968215727338631,9
9.97704081632653,51.921938775510206,9.414534971804587,9
9.99234693877551,51.921938775510206,8.556601261040031,9
10.00765306122449,51.921938775510206,8.753702915914447,1
10.02295918367347,51.921938775510206,9.2865178968426,1
10.03826530612245,51.921938775510206,9.833025242400254,1
10.053571428571429,51.921938775510206,10.084740897812253,1
10.068877551020408,51.921938775510206,12.03357545556969,1
10.084183673469388,51.921938775510206,12.407078347400075,9
10.099489795918368,51.921938775510206,13.770236673647833,9
10.114795918367347,51.921938775510206,15.024737895940778,9
10.130102040816327,51.921938775510206,17.137630344142607,9
10.145408163265307,51.921938775510206,17.878627592750206,9
10.160714285714286,51.921938775510206,19.52525069394578,1
10.176020408163264,51.921938775510206,21.51048720691971,1
10.191326530612244,51.921938775510206,22.843048195322098,1
10.206632653061224,51.921938775510206,24.446859580265862,1
10.221938775510203,51.921938775510206,25.67497353682818,1
10.237244897959183,51.921938775510206,27.50468286507917,9
10.252551020408163,51.921938775510206,29.348936441859188,9
10.267857142857142,51.921938775510206,30.707642895005208,9
10.283163265306122,51.921938775510206,33.07102270326972,9
10.298469387755102,51.921938775510206,34.34552078021728,9
10.313775510204081,51.921938775510206,36.32886704764497,1
10.329081632653061,51.921938775510206,37.06636493223427,1
10.34438775510204,51.921938775510206,39.12338024697546,1
10.35969387755102,51.921938775510206,41.17383189466305,1
10.375,51.921938775510206,42.90708533642304,1
9.625,51.93112244897959,42.68064099680272,9
9.64030612244898,51.93112244897959,41.02024149251108,9
9.65561224489796,51.93112244897959,39.09241501838643,9
9.670918367346939,51.93112244897959,37.721938139022534,9
9.686224489795919,51.93112244897959,35.598836001315625,9
9.701530612244898,51.93112244897959,33.96551945313784,1
9.716836734693878,51.93112244897959,32.2188799564475,1
9.732142857142858,51.93112244897959,30.24283155835596,1
9.747448979591837,51.93112244897959,29.21732200910815,1
9.762755102040817,51.93112244897959,27.521093483077173,1
9.778061224489797,51.93112244897959,25.326346879351405,9
9.793367346938776,51.93112244897959,23.828947044627004,9
9.808673469387756,51.93112244897959,22.197989562759368,9
9.823979591836734,51.93112244897959,20.9550124856341,9
9.839285714285714,51.93112244897959,19.06843808940841,9
9.854591836734693,51.93112244897959,17.7398580383703,1
9.869897959183673,51.93112244897959,16.245815305513766,1
9.885204081632653,51.93112244897959,15.09999140551862,1
9.900510204081632,51.93112244897959,13.49069840849283,1
9.915816326530612,51.93112244897959,12.46992440881363,1
9.931122448979592,51.93112244897959,10.542228979551393,9
9.946428571428571,51.93112244897959,9.674956889523207,9
9.96173469387755,51.93112244897959,8.575263242582537,9
9.97704081632653,51.93112244897959,8.226767821549092,9
9.99234693877551,51.93112244897959,7.654997391446001,9
10.00765306122449,51.93112244897959,8.011187352050147,1
10.02295918367347,51.93112244897959,7.699102155948571,1
10.03826530612245,51.93112244897959,8.891021623128117,1
10.053571428571429,51.93112244897959,9.918700932887443,1
10.068877551020408,51.93112244897959,10.416300699534897,1
10.084183673469388,51.93112244897959,12.21422727138046,9
10.099489795918368,51.93112244897959,13.421774688951166,9
10.114795918367347,51.93112244897959,15.187029295671516,9
10.130102040816327,51.93112244897959,16.03677407678976,9
10.145408163265307,51.93112244897959,18.00292220892512,9
10.160714285714286,51.93112244897959,19.789797506636926,1
10.176020408163264,51.93112244897959,21.449530011305285,1
10.191326530612244,51.93112244897959,22.439914309960976,1
10.206632653061224,51.93112244897959,24.456527367077303,1
10.221938775510203,51.93112244897959,26.09043199674028,1
10.237244897959183,51.93112244897959,27.616891959164874,9
10.252551020408163,51.93112244897959,28.76597957387295,9
10.267857142857142,51.93112244897959,30.645778442455917,9
10.283163265306122,51.93112244897959,32.4077141965573,9
10.298469387755102,51.93112244897959,33.96205537031705,9
10.313775510204081,51.93112244897959,35.25795203943528,1
10.329081632653061,51.93112244897959,37.70381779315919,1
10.34438775510204,51.93112244897959,38.52310180909691,1
10.35969387755102,51.93112244897959,40.23215373528048,1
10.375,51.93112244897959,42.73803056794136,1
9.625,51.94030612244898,42.03986038050582,9
9.64030612244898,51.94030612244898,40.46426824809808,9
9.65561224489796,51.94030612244898,38.820361942445366,9
9.670918367346939,51.94030612244898,37.39519796364555,9
9.686224489795919,51.94030612244898,35.56326959055933,9
9.701530612244898,51.94030612244898,33.3969589380339,1
9.716836734693878,51.94030612244898,32.31759117915409,1
9.732142857142858,51.94030612244898,30.50110233079824,1
9.747448979591837,51.94030612244898,28.969817040286074,1
9.762755102040817,51.94030612244898,27.080114061823533,1
9.778061224489797,51.94030612244898,25.667722342690883,9
9.793367346938776,51.94030612244898,23.80262268251798,9
9.808673469387756,51.94030612244898,21.775071317638083,9
9.823979591836734,51.94030612244898,20.30124485898531,9
9.839285714285714,51.94030612244898,19.03394047406698,9
9.854591836734693,51.94030612244898,17.219088275512675,1
9.869897959183673,51.94030612244898,16.271157187847727,1
9.885204081632653,51.94030612244898,14.198730243456254,1
9.900510204081632,51.94030612244898,13.207928924370957,1
9.915816326530612,51.94030612244898,11.321730153500763,1
9.931122448979592,51.94030612244898,9.978766107266132,9
9.946428571428571,51.94030612244898,8.52746284040004,9
9.96173469387755,51.94030612244898,8.062894586696515,9
9.97704081632653,51.94030612244898,6.616953662035916,9
9.99234693877551,51.94030612244898,6.915515105361639,9
10.00765306122449,51.94030612244898,6.192325784198059,1
10.02295918367347,51.94030612244898,7.13923253042836,1
10.03826530612245,51.94030612244898,7.775142507409926,1
10.053571428571429,51.94030612244898,9.346782092395067,1
10.068877551020408,51.94030612244898,10.519870885718118,1
10.084183673469388,51.94030612244898,11.671350825829672,9
10.099489795918368,51.94030612244898,12.838655765525745,9
10.114795918367347,51.94030612244898,13.968765822116612,9
10.130102040816327,51.94030612244898,16.226749654563893,9
10.145408163265307,51.94030612244898,17.65442264996222,9
10.160714285714286,51.94030612244898,18.589434922337574,1
10.176020408163264,51.94030612244898,20.367650594985065,1
10.191326530612244,51.94030612244898,21.883207708211753,1
10.206632653061224,51.94030612244898,23.98754014680444,1
10.221938775510203,51.94030612244898,25.278957431603242,1
10.237244897959183,51.94030612244898,27.48691221558715,9
10.252551020408163,51.94030612244898,29.18644786042544,9
10.267857142857142,51.94030612244898,30.379637195997276,9
10.283163265306122,51.94030612244898,31.935848038212765,9
10.298469387755102,51.94030612244898,34.21857254250545,9
10.313775510204081,51.94030612244898,35.6059028245043,1
10.329081632653061,51.94030612244898,37.57856406338185,1
10.34438775510204,51.94030612244898,38.34087807250646,1
10.35969387755102,51.94030612244898,40.894605201493135,1
10.375,51.94030612244898,42.20887523936659,1
9.625,51.94948979591837,41.93932205843153,9
9.64030612244898,51.94948979591837,40.283001174408525,9
9.65561224489796,51.94948979591837,38.841269379000394,9
9.670918367346939,51.94948979591837,37.03990064746152,9
9.686224489795919,51.94948979591837,35.60317263673694,9
9.701530612244898,51.94948979591837,33.177457921826345,1
9.716836734693878,51.94948979591837,32.25219600549103,1
9.732142857142858,51.94948979591837,30.15404570935309,1
9.747448979591837,51.94948979591837,28.60334905192009,1
9.762755102040817,51.94948979591837,27.308085815262068,1
9.778061224489797,51.94948979591837,24.776512729940688,9
9.793367346938776,51.94948979591837,23.790091431710277,9
9.808673469387756,51.94948979591837,21.85625452433533,9
9.823979591836734,51.94948979591837,20.284413709082234,9
9.839285714285714,51.94948979591837,18.26134393391154,9
9.854591836734693,51.94948979591837,17.394510153245918,1
9.869897959183673,51.94948979591837,15.819469055874404,1
9.885204081632653,51.94948979591837,13.664060200629267,1
9.900510204081632,51.94948979591837,12.352253528055535,1
9.915816326530612,51.94948979591837,10.529696553292666,1
9.931122448979592,51.94948979591837,9.47964275101844,9
9.946428571428571,51.94948979591837,8.445490672673825,9
9.96173469387755,51.94948979591837,6.786330485104919,9
9.97704081632653,51.94948979591837,6.306355514088405,9
9.99234693877551,51.94948979591837,5.5611765228044785,9
10.00765306122449,51.94948979591837,5.5383833366544595,1
10.02295918367347,51.94948979591837,5.9541652305838335,1
10.03826530612245,51.94948979591837,7.26026782354925,1
10.053571428571429,51.94948979591837,7.748065104596369,1
10.068877551020408,51.94948979591837,9.625894560168051,1
10.084183673469388,51.94948979591837,10.409389927073857,9
10.099489795918368,51.94948979591837,12.381174095213332,9
10.114795918367347,51.94948979591837,13.990836541555066,9
10.130102040816327,51.94948979591837,15.101548460208127,9
10.145408163265307,51.94948979591837,16.72729231119692,9
10.160714285714286,51.94948979591837,18.5089771723662,1
10.176020408163264,51.94948979591837,20.45059962285672,1
10.191326530612244,51.94948979591837,22.437001997920305,1
10.206632653061224,51.94948979591837,23.65931375459997,1
10.221938775510203,51.94948979591837,24.885201382089978,1
10.237244897959183,51.94948979591837,26.46308470231809,9
10.252551020408163,51.94948979591837,28.466708408252405,9
10.267857142857142,51.94948979591837,30.360964417081345,9
10.283163265306122,51.94948979591837,32.210307072887154,9
10.298469387755102,51.94948979591837,34.06506933344978,9
10.313775510204081,51.94948979591837,35.10624828548264,1
10.329081632653061,51.94948979591837,36.727253234015805,1
10.34438775510204,51.94948979591837,39.071496933114084,1
10.35969387755102,51.94948979591837,40.15801690708578,1
10.375,51.94948979591837,41.781801419097164,1
9.625,51.958673469387755,41.75997479570945,1
9.64030612244898,51.958673469387755,39.7826112836472,1
9.65561224489796,51.958673469387755,38.91383827325223,1
9.670918367346939,51.958673469387755,37.00255654897239,1
9.686224489795919,51.958673469387755,34.732631809584355,1
9.701530612244898,51.958673469387755,33.75228425365678,9
9.716836734693878,51.958673469387755,32.19608133975213,9
9.732142857142858,51.958673469387755,29.96978012664609,9
9.747448979591837,51.958673469387755,28.607455679573818,9
9.762755102040817,51.958673469387755,26.580842928560774,9
9.778061224489797,51.958673469387755,24.976217871024676,1
9.793367346938776,51.958673469387755,23.51206685864499,1
9.808673469387756,51.958673469387755,21.397261139269997,1
9.823979591836734,51.958673469387755,19.663186684699898,1
9.839285714285714,51.958673469387755,18.85308751594143,1
9.854591836734693,51.958673469387755,16.63117473633668,9
9.869897959183673,51.958673469387755,15.349066005604678,9
9.885204081632653,51.958673469387755,13.39415114693028,9
9.900510204081632,51.958673469387755,11.477559721646234,9
9.915816326530612,51.958673469387755,10.030727197341745,9
9.931122448979592,51.958673469387755,9.367440045467658,1
9.946428571428571,51.958673469387755,7.703230752621659,1
9.96173469387755,51.958673469387755,6.098894885570025,1
9.97704081632653,51.958673469387755,5.623501896102616,1
9.99234693877551,51.958673469387755,5.149312191372783,1
10.00765306122449,51.958673469387755,4.835250013457682,9
10.02295918367347,51.958673469387755,5.66093145658711,9
10.03826530612245,51.958673469387755,6.727122339004734,9
10.053571428571429,51.958673469387755,7.177246384476363,9
10.068877551020408,51.958673469387755,9.383446034851277,9
10.084183673469388,51.958673469387755,10.708121644307903,1
10.099489795918368,51.958673469387755,12.119896923319109,1
10.114795918367347,51.958673469387755,13.716571795870452,1
10.130102040816327,51.958673469387755,15.138807607887856,1
10.145408163265307,51.958673469387755,16.750694855667238,1
10.160714285714286,51.958673469387755,17.97243059231822,9
10.176020408163264,51.958673469387755,19.801607915811235,9
10.191326530612244,51.958673469387755,22.074056887022405,9
10.206632653061224,51.958673469387755,22.971367172201845,9
10.221938775510203,51.958673469387755,25.229829875363652,9
10.237244897959183,51.958673469387755,27.186605170260002,1
10.252551020408163,51.958673469387755,28.56767349980978,1
10.267857142857142,51.958673469387755,29.929347583359686,1
10.283163265306122,51.958673469387755,31.98971593126166,1
10.298469387755102,51.958673469387755,33.46855351497198,1
10.313775510204081,51.958673469387755,35.18237468844854,9
10.329081632653061,51.958673469387755,37.2994852080655,9
10.34438775510204,51.958673469387755,38.86938959230647,9
10.35969387755102,51.958673469387755,40.271883489056734,9
10.375,51.958673469387755,41.844807707473386,9
9.625,51.96785714285714,42.07342021047834,1
9.64030612244898,51.96785714285714,39.99789507393184,1
9.65561224489796,51.96785714285714,38.314159998526875,1
9.670918367346939,51.96785714285714,36.72530019502826,1
9.686224489795919,51.96785714285714,35.34056627019019,1
9.701530612244898,51.96785714285714,33.008860574032624,9
9.716836734693878,51.96785714285714,32.12562694026851,9
9.732142857142858,51.96785714285714,29.696111458909147,9
9.747448979591837,51.96785714285714,27.994413787467334,9
9.762755102040817,51.96785714285714,26.466611817759826,9
9.778061224489797,51.96785714285714,25.252485984421426,1
9.793367346938776,51.96785714285714,22.821657200904596,1
9.808673469387756,51.96785714285714,21.286460858482588,1
9.823979591836734,51.96785714285714,19.88647504874701,1
9.839285714285714,51.96785714285714,17.738970145785988,1
9.854591836734693,51.96785714285714,16.975103512820198,9
9.869897959183673,51.96785714285714,14.401421724298364,9
9.885204081632653,51.96785714285714,12.956250304042607,9
9.900510204081632,51.96785714285714,11.201461136327952,9
9.915816326530612,51.96785714285714,10.366933586843976,9
9.931122448979592,51.96785714285714,8.39516941165401,1
9.946428571428571,51.96785714285714,7.373420039736237,1
9.96173469387755,51.96785714285714,5.766342007211533,1
9.97704081632653,51.96785714285714,4.620321606767852,1
9.99234693877551,51.96785714285714,3.5420787548445167,1
10.00765306122449,51.96785714285714,3.7267308112864823,9
10.02295918367347,51.96785714285714,4.101156773480411,9
10.03826530612245,51.96785714285714,5.493961819552523,9
10.053571428571429,51.96785714285714,7.160227504327527,9
10.068877551020408,51.96785714285714,8.117178126876006,9
10.084183673469388,51.96785714285714,10.050335408150424,1
10.099489795918368,51.96785714285714,11.17089103433358,1
10.114795918367347,51.96785714285714,13.314855463356917,1
10.130102040816327,51.96785714285714,15.222141295113145,1
10.145408163265307,51.96785714285714,16.55395663145026,1
10.160714285714286,51.96785714285714,18.136111440449525,9
10.176020408163264,51.96785714285714,19.416625915440413,9
10.191326530612244,51.96785714285714,21.39419290027156,9
10.206632653061224,51.96785714285714,23.292087993055556,9
