longitude,latitude,mindex
8.524144500000011,49.08669360000001,0.1698681682282177
8.524144500000011,49.09569360000001,0.20668585155640284
8.524144500000011,49.10469360000001,0.23464007282794963
8.524144500000011,49.11369360000001,0.252735456400597
8.524144500000011,49.12269360000001,0.2602481645032283
8.524144500000011,49.13169360000001,0.2568571751534817
8.524144500000011,49.14069360000001,0.2427089475499633
8.524144500000011,49.14969360000001,0.21838742453763782
8.524144500000011,49.158693600000014,0.18480266308032478
8.524144500000011,49.167693600000014,0.14304307102342917
8.524144500000011,49.176693600000014,0.09423863069736649
8.524144500000011,49.185693600000015,0.03946257849003654
8.524144500000011,49.194693600000015,0
8.524144500000011,49.203693600000015,0
8.524144500000011,49.212693600000016,0
8.524144500000011,49.221693600000016,0
8.524144500000011,49.230693600000016,0
8.524144500000011,49.23969360000002,0
8.524144500000011,49.24869360000002,0
8.524144500000011,49.25769360000002,0
8.524144500000011,49.26669360000002,0
8.533144500000011,48.906693600000004,0
8.533144500000011,48.915693600000004,0
8.533144500000011,48.924693600000005,0
8.533144500000011,48.933693600000005,0
8.533144500000011,48.942693600000005,0
8.533144500000011,48.951693600000006,0
8.533144500000011,48.96969360000001,0
8.533144500000011,48.97869360000001,0
8.533144500000011,48.98769360000001,0
8.533144500000011,48.99669360000001,0
8.533144500000011,49.00569360000001,0
8.533144500000011,49.01469360000001,0
8.533144500000011,49.02369360000001,0
8.533144500000011,49.03269360000001,0
8.533144500000011,49.04169360000001,0
8.533144500000011,49.05069360000001,0.017561687371293266
8.533144500000011,49.05969360000001,0.08315022052642074
8.533144500000011,49.06869360000001,0.14428860115062014
8.533144500000011,49.07769360000001,0.1999559523871357
8.533144500000011,49.08669360000001,0.2489347843756916
8.533144500000011,49.09569360000001,0.28983985037119686
8.533144500000011,49.10469360000001,0.3212099602080032
8.533144500000011,49.11369360000001,0.3416806260477835
8.533144500000011,49.12269360000001,0.35022090052014054
8.533144500000011,49.13169360000001,0.34636297678231454
8.533144500000011,49.14069360000001,0.33032109326864834
8.533144500000011,49.14969360000001,0.3029359296872912
8.533144500000011,49.158693600000014,0.2654751208291547
8.533144500000011,49.167693600000014,0.2193878824147234
8.533144500000011,49.176693600000014,0.1661032689109544
8.533144500000011,49.185693600000015,0.10690860595288254
8.533144500000011,49.194693600000015,0.04289983903404759
8.533144500000011,49.203693600000015,0
8.533144500000011,49.212693600000016,0
8.533144500000011,49.221693600000016,0
8.533144500000011,49.230693600000016,0
8.533144500000011,49.23969360000002,0
8.533144500000011,49.24869360000002,0
8.533144500000011,49.25769360000002,0
8.542144500000012,48.915693600000004,0
8.542144500000012,48.924693600000005,0
8.542144500000012,48.960693600000006,0
8.542144500000012,48.96969360000001,0
8.542144500000012,48.97869360000001,0
8.542144500000012,48.98769360000001,0
8.542144500000012,48.99669360000001,0
8.542144500000012,49.00569360000001,0
8.542144500000012,49.01469360000001,0
8.542144500000012,49.02369360000001,0
8.542144500000012,49.03269360000001,0
8.542144500000012,49.04169360000001,0.0014326972503321267
8.542144500000012,49.05069360000001,0.07460001182150644
8.542144500000012,49.05969360000001,0.14455063380655542
8.542144500000012,49.06869360000001,0.21042916839540116
8.542144500000012,49.07769360000001,0.271130616556855
8.542144500000012,49.08669360000001,0.325256301903601
8.542144500000012,49.09569360000001,0.37110609947239936
8.542144500000012,49.10469360000001,0.4067580442004831
8.542144500000012,49.11369360000001,0.4302943759090545
8.542144500000012,49.12269360000001,0.44018487147909935
8.542144500000012,49.13169360000001,0.4357115470604661
8.542144500000012,49.14069360000001,0.4172050634048766
8.542144500000012,49.14969360000001,0.38593288793411473
8.542144500000012,49.158693600000014,0.3437173641479151
8.542144500000012,49.167693600000014,0.29251475059830023
8.542144500000012,49.176693600000014,0.23412542925031687
8.542144500000012,49.185693600000015,0.1700648590877485
8.542144500000012,49.194693600000015,0.10154531660129484
8.542144500000012,49.203693600000015,0.029510794433499354
8.542144500000012,49.212693600000016,0
8.542144500000012,49.221693600000016,0
8.542144500000012,49.230693600000016,0
8.542144500000012,49.23969360000002,0
8.542144500000012,49.24869360000002,0
8.542144500000012,49.25769360000002,0
8.551144500000012,48.924693600000005,0
8.551144500000012,48.960693600000006,0
8.551144500000012,48.96969360000001,0
8.551144500000012,48.97869360000001,0
8.551144500000012,48.98769360000001,0
8.551144500000012,48.99669360000001,0
8.551144500000012,49.00569360000001,0
8.551144500000012,49.01469360000001,0
8.551144500000012,49.02369360000001,0
8.551144500000012,49.03269360000001,0
8.551144500000012,49.04169360000001,0.048939140685116955
8.551144500000012,49.05069360000001,0.12607480976872365
8.551144500000012,49.05969360000001,0.20051659296719426
8.551144500000012,49.06869360000001,0.27143826746061217
8.551144500000012,49.07769360000001,0.33770801143241425
8.551144500000012,49.08669360000001,0.3977881119399741
8.551144500000012,49.09569360000001,0.44964771453110475
8.551144500000012,49.10469360000001,0.4907690915499603
8.551144500000012,49.11369360000001,0.5183937312276029
8.551144500000012,49.12269360000001,0.5301350426762077
8.551144500000012,49.13169360000001,0.524814185690577
8.551144500000012,49.14069360000001,0.5029788353390465
8.551144500000012,49.14969360000001,0.46665347275813895
8.551144500000012,49.158693600000014,0.4185475100053514
8.551144500000012,49.167693600000014,0.36131738858725615
8.551144500000012,49.176693600000014,0.297188533018258
8.551144500000012,49.185693600000015,0.22787796423035855
8.551144500000012,49.194693600000015,0.15465928873555124
8.551144500000012,49.203693600000015,0.07846356657964193
8.551144500000012,49.212693600000016,0
8.551144500000012,49.221693600000016,0
8.551144500000012,49.230693600000016,0
8.551144500000012,49.23969360000002,0
8.551144500000012,49.24869360000002,0
8.551144500000012,49.25769360000002,0
8.551144500000012,49.26669360000002,0
8.560144500000012,48.97869360000001,0
8.560144500000012,48.98769360000001,0
8.560144500000012,48.99669360000001,0
8.560144500000012,49.00569360000001,0
8.560144500000012,49.01469360000001,0
8.560144500000012,49.02369360000001,0
8.560144500000012,49.03269360000001,0.007493890134285364
8.560144500000012,49.04169360000001,0.09000172630890024
8.560144500000012,49.05069360000001,0.17094913417764857
8.560144500000012,49.05969360000001,0.24983080700364613
8.560144500000012,49.06869360000001,0.3259211484397301
8.560144500000012,49.07769360000001,0.39816050468515685
8.560144500000012,49.08669360000001,0.46498667481936573
8.560144500000012,49.09569360000001,0.5241137340489281
8.560144500000012,49.10469360000001,0.5723363259278728
8.560144500000012,49.11369360000001,0.6056338020051817
8.560144500000012,49.12269360000001,0.6200616127305545
8.560144500000012,49.13169360000001,0.6135007656916676
8.560144500000012,49.14069360000001,0.5869501989820736
8.560144500000012,49.14969360000001,0.5438874940094591
8.560144500000012,49.158693600000014,0.48846593649983105
8.560144500000012,49.167693600000014,0.4242434732275978
8.560144500000012,49.176693600000014,0.35383898436918515
8.560144500000012,49.185693600000015,0.27906134926675374
8.560144500000012,49.194693600000015,0.20113767261116755
8.560144500000012,49.203693600000015,0.12090415873971272
8.560144500000012,49.212693600000016,0.03893913922105685
8.560144500000012,49.221693600000016,0
8.560144500000012,49.230693600000016,0
8.560144500000012,49.23969360000002,0
8.560144500000012,49.24869360000002,0
8.560144500000012,49.25769360000002,0
8.569144500000013,48.98769360000001,0
8.569144500000013,48.99669360000001,0
8.569144500000013,49.00569360000001,0
8.569144500000013,49.01469360000001,0
8.569144500000013,49.02369360000001,0
8.569144500000013,49.03269360000001,0.038309572616638254
8.569144500000013,49.04169360000001,0.12371411165031265
8.569144500000013,49.05069360000001,0.20810010852329974
8.569144500000013,49.05969360000001,0.2911037324679866
8.569144500000013,49.06869360000001,0.3721764594085122
8.569144500000013,49.07769360000001,0.4504630329806335
8.569144500000013,49.08669360000001,0.5245850674191457
8.569144500000013,49.09569360000001,0.5922649903173957
8.569144500000013,49.10469360000001,0.6497482075407897
8.569144500000013,49.11369360000001,0.6912852479700597
8.569144500000013,49.12269360000001,0.7099426296042
8.569144500000013,49.13169360000001,0.7014003380428129
8.569144500000013,49.14069360000001,0.6677497357097097
8.569144500000013,49.14969360000001,0.6155280008622341
8.569144500000013,49.158693600000014,0.5511713042585021
8.569144500000013,49.167693600000014,0.4791586823983345
8.569144500000013,49.176693600000014,0.4022507564864133
8.569144500000013,49.185693600000015,0.32211163299471446
8.569144500000013,49.194693600000015,0.2397624594107962
8.569144500000013,49.203693600000015,0.1558497775151918
8.569144500000013,49.212693600000016,0.0707970737663477
8.569144500000013,49.221693600000016,0
8.569144500000013,49.230693600000016,0
8.569144500000013,49.23969360000002,0
8.569144500000013,49.24869360000002,0
8.569144500000013,49.25769360000002,0
8.578144500000013,48.99669360000001,0
8.578144500000013,49.00569360000001,0
8.578144500000013,49.01469360000001,0
8.578144500000013,49.02369360000001,0
8.578144500000013,49.03269360000001,0.06147531832092279
8.578144500000013,49.04169360000001,0.14920210500917364
8.578144500000013,49.05069360000001,0.2363996214505717
8.578144500000013,49.05969360000001,0.3228633682034028
8.578144500000013,49.06869360000001,0.4082716010526012
8.578144500000013,49.07769360000001,0.4920915652198079
8.578144500000013,49.08669360000001,0.5733860549385679
8.578144500000013,49.09569360000001,0.6503888758622034
8.578144500000013,49.10469360000001,0.7195424842852126
8.578144500000013,49.11369360000001,0.7735383076082671
8.578144500000013,49.12269360000001,0.7997167552665807
8.578144500000013,49.13169360000001,0.7875338659433773
8.578144500000013,49.14069360000001,0.7423755871020992
8.578144500000013,49.14969360000001,0.6778217603235585
8.578144500000013,49.158693600000014,0.6032289096707846
8.578144500000013,49.167693600000014,0.5232864821288792
8.578144500000013,49.176693600000014,0.4402819833870938
8.578144500000013,49.185693600000015,0.3553972245474636
8.578144500000013,49.194693600000015,0.2692871849206818
8.578144500000013,49.203693600000015,0.1823388855270347
8.578144500000013,49.212693600000016,0.09479384772240818
8.578144500000013,49.221693600000016,0.006809858022525872
8.578144500000013,49.230693600000016,0
8.578144500000013,49.23969360000002,0
8.578144500000013,49.24869360000002,0
8.587144500000013,48.99669360000001,0
8.587144500000013,49.00569360000001,0
8.587144500000013,49.01469360000001,0
8.587144500000013,49.02369360000001,0
8.587144500000013,49.03269360000001,0.07641531080207109
8.587144500000013,49.04169360000001,0.16571158576854084
8.587144500000013,49.05069360000001,0.25483851540699454
8.587144500000013,49.05969360000001,0.34372710087886305
8.587144500000013,49.06869360000001,0.43226538055102404
8.587144500000013,49.07769360000001,0.5202593636965007
8.587144500000013,49.08669360000001,0.6073429510108086
8.587144500000013,49.09569360000001,0.6927410894360988
8.587144500000013,49.10469360000001,0.7745304496812666
8.587144500000013,49.11369360000001,0.8468171089156838
8.587144500000013,49.12269360000001,0.8891240417359637
8.587144500000013,49.13169360000001,0.8683870898392243
8.587144500000013,49.14069360000001,0.8036573451309936
8.587144500000013,49.14969360000001,0.724357263616412
8.587144500000013,49.158693600000014,0.6399897249785
8.587144500000013,49.167693600000014,0.5534175573076332
8.587144500000013,49.176693600000014,0.4657113531796626
8.587144500000013,49.185693600000015,0.3773501480598147
8.587144500000013,49.194693600000015,0.28857796061608876
8.587144500000013,49.203693600000015,0.19953151334909291
8.587144500000013,49.212693600000016,0.11029315045840837
8.587144500000013,49.221693600000016,0.020915346805365997
8.587144500000013,49.230693600000016,0
8.587144500000013,49.23969360000002,0
8.587144500000013,49.24869360000002,0
8.596144500000014,48.98769360000001,0
8.596144500000014,48.99669360000001,0
8.596144500000014,49.00569360000001,0
8.596144500000014,49.01469360000001,0
8.596144500000014,49.02369360000001,0
8.596144500000014,49.03269360000001,0.08272753332455363
8.596144500000014,49.04169360000001,0.1727048542866545
8.596144500000014,49.05069360000001,0.2626766393766744
8.596144500000014,49.05969360000001,0.3526405804185091
8.596144500000014,49.06869360000001,0.44259287937729364
8.596144500000014,49.07769360000001,0.5325268156130138
8.596144500000014,49.08669360000001,0.622429267393614
8.596144500000014,49.09569360000001,0.7122707207791701
8.596144500000014,49.10469360000001,0.8019681386216989
8.596144500000014,49.11369360000001,0.8911648121195526
8.596144500000014,49.12269360000001,0.9740466163864678
8.596144500000014,49.13169360000001,0.9244880266380805
8.596144500000014,49.14069360000001,0.8358947346334293
8.596144500000014,49.14969360000001,0.74630920765417
8.596144500000014,49.158693600000014,0.6565069169239665
8.596144500000014,49.167693600000014,0.5666225915889203
8.596144500000014,49.176693600000014,0.4766985017018104
8.596144500000014,49.185693600000015,0.3867521397337309
8.596144500000014,49.194693600000015,0.29679205200653047
8.596144500000014,49.203693600000015,0.20682290872642062
8.596144500000014,49.212693600000016,0.11684747743028712
8.596144500000014,49.221693600000016,0.02686750227870849
8.596144500000014,49.230693600000016,0
8.596144500000014,49.23969360000002,0
8.605144500000014,48.98769360000001,0
8.605144500000014,48.99669360000001,0
8.605144500000014,49.00569360000001,0
8.605144500000014,49.01469360000001,0
8.605144500000014,49.02369360000001,0
8.605144500000014,49.03269360000001,0.08023433521310341
8.605144500000014,49.04169360000001,0.16994135260158305
8.605144500000014,49.05069360000001,0.25957725715582014
8.605144500000014,49.05969360000001,0.34911266864309853
8.605144500000014,49.06869360000001,0.43849951191390724
8.605144500000014,49.07769360000001,0.5276534343080992
8.605144500000014,49.08669360000001,0.6164119942947288
8.605144500000014,49.09569360000001,0.7044188129786296
8.605144500000014,49.10469360000001,0.7907233454945852
8.605144500000014,49.11369360000001,0.8718391708789446
8.605144500000014,49.12269360000001,0.9275177392666645
8.605144500000014,49.13169360000001,0.898599023076524
8.605144500000014,49.14069360000001,0.822487639525985
8.605144500000014,49.14969360000001,0.7374374015190299
8.605144500000014,49.158693600000014,0.6499034445740677
8.605144500000014,49.167693600000014,0.5613702265906613
8.605144500000014,49.176693600000014,0.47234049035277104
8.605144500000014,49.185693600000015,0.38302914321567705
8.605144500000014,49.194693600000015,0.29354298211341245
8.605144500000014,49.203693600000015,0.2039409581436562
8.605144500000014,49.212693600000016,0.11425823282331826
8.605144500000014,49.221693600000016,0.02451706415678212
8.605144500000014,49.230693600000016,0
8.605144500000014,49.23969360000002,0
8.614144500000014,48.99669360000001,0
8.614144500000014,49.00569360000001,0
8.614144500000014,49.01469360000001,0
8.614144500000014,49.02369360000001,0
8.614144500000014,49.03269360000001,0.06900645645584247
8.614144500000014,49.04169360000001,0.15751708734187675
8.614144500000014,49.05069360000001,0.24567517731356348
8.614144500000014,49.05969360000001,0.33334085311837636
8.614144500000014,49.06869360000001,0.4202906779075002
8.614144500000014,49.07769360000001,0.5061464001133955
8.614144500000014,49.08669360000001,0.5902197441054872
8.614144500000014,49.09569360000001,0.6711408536759429
8.614144500000014,49.10469360000001,0.7458803074907339
8.614144500000014,49.11369360000001,0.8071132505302097
8.614144500000014,49.12269360000001,0.8386501375239492
8.614144500000014,49.13169360000001,0.8237551188798364
8.614144500000014,49.14069360000001,0.771328318060408
8.614144500000014,49.14969360000001,0.7004683353615107
8.614144500000014,49.158693600000014,0.6213871395196298
8.614144500000014,49.167693600000014,0.5382899414988307
8.614144500000014,49.176693600000014,0.45300396882502025
8.614144500000014,49.185693600000015,0.36641248582282904
8.614144500000014,49.194693600000015,0.2789857018607499
8.614144500000014,49.203693600000015,0.19099437695324684
8.614144500000014,49.212693600000016,0.1026045586692026
8.614144500000014,49.221693600000016,0.013923401493916021
8.614144500000014,49.230693600000016,0
8.614144500000014,49.23969360000002,0
8.623144500000015,48.99669360000001,0
8.623144500000015,49.00569360000001,0
8.623144500000015,49.01469360000001,0
8.623144500000015,49.02369360000001,0
8.623144500000015,49.03269360000001,0.04935333686961607
8.623144500000015,49.04169360000001,0.13584864860318513
8.623144500000015,49.05069360000001,0.22154894943808412
8.623144500000015,49.05969360000001,0.3061595874259264
8.623144500000015,49.06869360000001,0.38922753981456215
8.623144500000015,49.07769360000001,0.47002690811609604
8.623144500000015,49.08669360000001,0.5473412343486554
8.623144500000015,49.09569360000001,0.619042734521293
8.623144500000015,49.10469360000001,0.6813200380930258
8.623144500000015,49.11369360000001,0.7276300344732405
8.623144500000015,49.12269360000001,0.7489743476832158
8.623144500000015,49.13169360000001,0.7391506984462348
8.623144500000015,49.14069360000001,0.701217741287893
8.623144500000015,49.14969360000001,0.6440515232212238
8.623144500000015,49.158693600000014,0.5753497932166349
8.623144500000015,49.167693600000014,0.49984374629404094
8.623144500000015,49.176693600000014,0.42018558303435927
8.623144500000015,49.185693600000015,0.33787218898370286
8.623144500000015,49.194693600000015,0.2537817222010291
8.623144500000015,49.203693600000015,0.16845312932986634
8.623144500000015,49.212693600000016,0.08223168603327613
8.623144500000015,49.221693600000016,0
8.623144500000015,49.230693600000016,0
8.623144500000015,49.23969360000002,0
8.632144500000015,48.99669360000001,0
8.632144500000015,49.00569360000001,0
8.632144500000015,49.01469360000001,0
8.632144500000015,49.02369360000001,0
8.632144500000015,49.03269360000001,0.02178265292371695
8.632144500000015,49.04169360000001,0.10560765984889542
8.632144500000015,49.05069360000001,0.1881095282484353
8.632144500000015,49.05969360000001,0.2688402239448696
8.632144500000015,49.06869360000001,0.34714235998879506
8.632144500000015,49.07769360000001,0.4220280472886139
8.632144500000015,49.08669360000001,0.491984195008633
8.632144500000015,49.09569360000001,0.5546815317988238
8.632144500000015,49.10469360000001,0.6066337354054643
8.632144500000015,49.11369360000001,0.6431169685722282
8.632144500000015,49.12269360000001,0.6591276219446716
8.632144500000015,49.13169360000001,0.6518298431497684
8.632144500000015,49.14069360000001,0.6225732678768816
8.632144500000015,49.14969360000001,0.5758780622024384
8.632144500000015,49.158693600000014,0.5167734505212047
8.632144500000015,49.167693600000014,0.44924018109414754
8.632144500000015,49.176693600000014,0.37600892785134044
8.632144500000015,49.185693600000015,0.29886282503260375
8.632144500000015,49.194693600000015,0.218961064913349
8.632144500000015,49.203693600000015,0.13706877555547936
8.632144500000015,49.212693600000016,0.05370259531088706
8.632144500000015,49.221693600000016,0
8.632144500000015,49.230693600000016,0
8.632144500000015,49.23969360000002,0
8.641144500000015,48.99669360000001,0
8.641144500000015,49.00569360000001,0
8.641144500000015,49.01469360000001,0
8.641144500000015,49.02369360000001,0
8.641144500000015,49.03269360000001,0
8.641144500000015,49.04169360000001,0.06762788645251827
8.641144500000015,49.05069360000001,0.14645079923825877
8.641144500000015,49.05969360000001,0.22284189631644624
8.641144500000015,49.06869360000001,0.2960090923023019
8.641144500000015,49.07769360000001,0.36483728217011846
8.641144500000015,49.08669360000001,0.4277586539570427
8.641144500000015,49.09569360000001,0.4826136471445436
8.641144500000015,49.10469360000001,0.5265899049227116
8.641144500000015,49.11369360000001,0.5564398596344518
8.641144500000015,49.12269360000001,0.5692169013051653
8.641144500000015,49.13169360000001,0.5634194712070363
8.641144500000015,49.14069360000001,0.5397489401194548
8.641144500000015,49.14969360000001,0.5007410310057638
8.641144500000015,49.158693600000014,0.4496473874676241
8.641144500000015,49.167693600000014,0.38949489918491553
8.641144500000015,49.176693600000014,0.322692862785824
8.641144500000015,49.185693600000015,0.25101839934395576
8.641144500000015,49.194693600000015,0.17574159505570175
8.641144500000015,49.203693600000015,0.09776366836546169
8.641144500000015,49.212693600000016,0.017727696551826932
8.641144500000015,49.221693600000016,0
8.641144500000015,49.230693600000016,0
8.650144500000016,49.00569360000001,0
8.650144500000016,49.01469360000001,0
8.650144500000016,49.02369360000001,0
8.650144500000016,49.03269360000001,0
8.650144500000016,49.04169360000001,0.022811247444472382
8.650144500000016,49.05069360000001,0.09771050204436194
8.650144500000016,49.05969360000001,0.16960562494616593
8.650144500000016,49.06869360000001,0.23764621197172553
8.650144500000016,49.07769360000001,0.3007062290274053
8.650144500000016,49.08669360000001,0.35731791831335
8.650144500000016,49.09569360000001,0.40563585394044754
8.650144500000016,49.10469360000001,0.44349553629722127
8.650144500000016,49.11369360000001,0.468656704078112
8.650144500000016,49.12269360000001,0.4792753336732031
8.650144500000016,49.13169360000001,0.47446916539448036
8.650144500000016,49.14069360000001,0.4546458599027644
8.650144500000016,49.14969360000001,0.4213467202882042
8.650144500000016,49.158693600000014,0.376727910041496
8.650144500000016,49.167693600000014,0.32302394568104065
8.650144500000016,49.176693600000014,0.262216116927665
8.650144500000016,49.185693600000015,0.19591447089173386
8.650144500000016,49.194693600000015,0.1253674953894356
8.650144500000016,49.203693600000015,0.051522009680046055
8.650144500000016,49.212693600000016,0
8.650144500000016,49.221693600000016,0
8.650144500000016,49.230693600000016,0
8.650144500000016,49.23969360000002,0
8.659144500000016,49.01469360000001,0
8.659144500000016,49.02369360000001,0
8.659144500000016,49.03269360000001,0
8.659144500000016,49.04169360000001,0
8.659144500000016,49.05069360000001,0.042969991002858476
8.659144500000016,49.05969360000001,0.11042992512052263
8.659144500000016,49.06869360000001,0.1735840041957739
8.659144500000016,49.07769360000001,0.23137012930728273
8.659144500000016,49.08669360000001,0.28249016862406884
8.659144500000016,49.09569360000001,0.32542692158585784
8.659144500000016,49.10469360000001,0.35853502190598985
8.659144500000016,49.11369360000001,0.3802373049939465
8.659144500000016,49.12269360000001,0.38931654834834006
8.659144500000016,49.13169360000001,0.3852132417486487
8.659144500000016,49.14069360000001,0.3681841738914522
8.659144500000016,49.14969360000001,0.3392279378475137
8.659144500000016,49.158693600000014,0.2998227380717987
8.659144500000016,49.167693600000014,0.25161729167404057
8.659144500000016,49.176693600000014,0.19619333287081764
8.659144500000016,49.185693600000015,0.1349372056773268
8.659144500000016,49.194693600000015,0.06899939950535994
8.659144500000016,49.203693600000015,0
8.659144500000016,49.212693600000016,0
8.659144500000016,49.221693600000016,0
8.659144500000016,49.230693600000016,0
8.668144500000016,48.99669360000001,0
8.668144500000016,49.00569360000001,0
8.668144500000016,49.01469360000001,0
8.668144500000016,49.02369360000001,0
8.668144500000016,49.03269360000001,0
8.668144500000016,49.04169360000001,0
8.668144500000016,49.05069360000001,0
8.668144500000016,49.05969360000001,0.046419894229587255
8.668144500000016,49.06869360000001,0.10504553293414787
8.668144500000016,49.07769360000001,0.15811403496605547
8.668144500000016,49.08669360000001,0.20451243999597968
8.668144500000016,49.09569360000001,0.24301325102670046
8.668144500000016,49.10469360000001,0.2723617532584056
8.668144500000016,49.11369360000001,0.29141980120723165
8.668144500000016,49.12269360000001,0.2993471771831515
8.668144500000016,49.13169360000001,0.2957678947099628
8.668144500000016,49.14069360000001,0.280853743581141
8.668144500000016,49.14969360000001,0.2552854116365909
8.668144500000016,49.158693600000014,0.22011007307357433
8.668144500000016,49.167693600000014,0.1765579691797785
8.668144500000016,49.176693600000014,0.12588029531341816
8.668144500000016,49.185693600000015,0.06924023608592511
8.668144500000016,49.194693600000015,0.0076582150683096595
8.668144500000016,49.203693600000015,0
8.668144500000016,49.212693600000016,0
8.668144500000016,49.221693600000016,0
8.668144500000016,49.230693600000016,0
8.677144500000017,48.99669360000001,0
8.677144500000017,49.00569360000001,0
8.677144500000017,49.01469360000001,0
8.677144500000017,49.02369360000001,0
8.677144500000017,49.03269360000001,0
8.677144500000017,49.04169360000001,0
8.677144500000017,49.05069360000001,0
8.677144500000017,49.05969360000001,0
8.677144500000017,49.06869360000001,0.032982110754326666
8.677144500000017,49.07769360000001,0.08187578284789276
8.677144500000017,49.08669360000001,0.12422573792033387
8.677144500000017,49.09569360000001,0.1590427846072079
8.677144500000017,49.10469360000001,0.1853604980598993
8.677144500000017,49.11369360000001,0.20233716513727862
8.677144500000017,49.12269360000001,0.2093708340054411
8.677144500000017,49.13169360000001,0.20619715412372575
8.677144500000017,49.14069360000001,0.19293653401898225
8.677144500000017,49.14969360000001,0.17007234163373264
8.677144500000017,49.158693600000014,0.13836875745981703
8.677144500000017,49.167693600000014,0.09875814671012717
8.677144500000017,49.176693600000014,0.05223137943831946
8.677144500000017,49.185693600000015,0
8.677144500000017,49.194693600000015,0
8.677144500000017,49.203693600000015,0
8.677144500000017,49.212693600000016,0
8.677144500000017,49.221693600000016,0
8.686144500000017,48.99669360000001,0
8.686144500000017,49.00569360000001,0
8.686144500000017,49.01469360000001,0
8.686144500000017,49.02369360000001,0
8.686144500000017,49.03269360000001,0
8.686144500000017,49.04169360000001,0
8.686144500000017,49.05069360000001,0
8.686144500000017,49.05969360000001,0
8.686144500000017,49.06869360000001,0
8.686144500000017,49.07769360000001,0.0033394870261965748
8.686144500000017,49.08669360000001,0.042210535597086984
8.686144500000017,49.09569360000001,0.07393891231666894
8.686144500000017,49.10469360000001,0.09777075079487119
8.686144500000017,49.11369360000001,0.11306928223154422
8.686144500000017,49.12269360000001,0.11938965590830863
8.686144500000017,49.13169360000001,0.11653915869388576
8.686144500000017,49.14069360000001,0.10460537296601535
8.686144500000017,49.14969360000001,0.08394322330908388
8.686144500000017,49.158693600000014,0.055125141555044554
8.686144500000017,49.167693600000014,0.018869540722845635
8.686144500000017,49.176693600000014,0
8.686144500000017,49.185693600000015,0
8.686144500000017,49.194693600000015,0
8.686144500000017,49.203693600000015,0
8.686144500000017,49.212693600000016,0
8.686144500000017,49.221693600000016,0
8.695144500000017,48.99669360000001,0
8.695144500000017,49.00569360000001,0
8.695144500000017,49.01469360000001,0
8.695144500000017,49.02369360000001,0
8.695144500000017,49.03269360000001,0
8.695144500000017,49.04169360000001,0
8.695144500000017,49.05069360000001,0
8.695144500000017,49.05969360000001,0
8.695144500000017,49.06869360000001,0
8.695144500000017,49.07769360000001,0
8.695144500000017,49.08669360000001,0
8.695144500000017,49.09569360000001,0
8.695144500000017,49.10469360000001,0.00974865911664291
8.695144500000017,49.11369360000001,0.023666963520487805
8.695144500000017,49.12269360000001,0.02940498758682919
8.695144500000017,49.13169360000001,0.02681802414895529
8.695144500000017,49.14069360000001,0.015971729002990043
8.695144500000017,49.14969360000001,0
8.695144500000017,49.158693600000014,0
8.695144500000017,49.167693600000014,0
8.695144500000017,49.176693600000014,0
8.695144500000017,49.185693600000015,0
8.695144500000017,49.194693600000015,0
8.695144500000017,49.203693600000015,0
8.695144500000017,49.212693600000016,0
8.695144500000017,49.221693600000016,0
8.695144500000017,49.230693600000016,0
8.704144500000018,48.99669360000001,0
8.704144500000018,49.00569360000001,0
8.704144500000018,49.01469360000001,0
8.704144500000018,49.02369360000001,0
8.704144500000018,49.03269360000001,0
8.704144500000018,49.04169360000001,0
8.704144500000018,49.05069360000001,0
8.704144500000018,49.05969360000001,0
8.704144500000018,49.06869360000001,0
8.704144500000018,49.07769360000001,0
8.704144500000018,49.08669360000001,0
8.704144500000018,49.09569360000001,0
8.704144500000018,49.10469360000001,0
8.704144500000018,49.11369360000001,0
8.704144500000018,49.12269360000001,0
8.704144500000018,49.13169360000001,0
8.704144500000018,49.14069360000001,0
8.704144500000018,49.14969360000001,0
8.704144500000018,49.158693600000014,0
8.704144500000018,49.167693600000014,0
8.704144500000018,49.176693600000014,0
8.704144500000018,49.185693600000015,0
8.704144500000018,49.194693600000015,0
8.704144500000018,49.203693600000015,0
8.704144500000018,49.212693600000016,0
8.704144500000018,49.221693600000016,0
8.713144500000018,48.99669360000001,0
8.713144500000018,49.00569360000001,0
8.713144500000018,49.01469360000001,0
8.713144500000018,49.02369360000001,0
8.713144500000018,49.03269360000001,0
8.713144500000018,49.04169360000001,0
8.713144500000018,49.05069360000001,0
8.713144500000018,49.05969360000001,0
8.713144500000018,49.06869360000001,0
8.713144500000018,49.07769360000001,0
8.713144500000018,49.08669360000001,0
8.713144500000018,49.09569360000001,0
8.713144500000018,49.10469360000001,0
8.713144500000018,49.11369360000001,0
8.713144500000018,49.12269360000001,0
8.713144500000018,49.13169360000001,0
8.713144500000018,49.14069360000001,0
8.713144500000018,49.14969360000001,0
8.713144500000018,49.158693600000014,0
8.713144500000018,49.167693600000014,0
8.713144500000018,49.176693600000014,0
8.713144500000018,49.185693600000015,0
8.713144500000018,49.194693600000015,0
8.713144500000018,49.203693600000015,0
8.713144500000018,49.212693600000016,0
8.713144500000018,49.221693600000016,0
8.713144500000018,49.230693600000016,0
8.722144500000018,48.99669360000001,0
8.722144500000018,49.00569360000001,0
8.722144500000018,49.01469360000001,0
8.722144500000018,49.02369360000001,0
