long,lat,dist,intensity
10.35969387755102,51.86683673469388,42.26682076051769,1
10.375,51.86683673469388,44.36334703436476,1
9.625,51.876020408163264,43.93920435357859,9
9.64030612244898,51.876020408163264,42.29198311300775,8
9.65561224489796,51.876020408163264,41.06658973469958,8
9.67091836734694,51.876020408163264,39.477564162111776,8
9.68622448979592,51.876020408163264,37.36083718511558,7
9.701530612244898,51.876020408163264,35.954933410300185,7
9.716836734693878,51.876020408163264,34.39544788442716,6
9.732142857142858,51.876020408163264,33.01443090868397,5
9.747448979591836,51.876020408163264,30.739500008378247,5
9.762755102040815,51.876020408163264,30.05569075083151,4
9.778061224489797,51.876020408163264,28.21610047566089,4
9.793367346938776,51.876020408163264,26.251435339900947,3
9.808673469387756,51.876020408163264,25.75342502840863,2
9.823979591836734,51.876020408163264,24.07679405358446,2
9.839285714285714,51.876020408163264,22.0567662999145,1
9.854591836734691,51.876020408163264,21.03254930596341,1
9.869897959183673,51.876020408163264,19.4868182120347,0
9.885204081632653,51.876020408163264,19.120947712946776,0
9.900510204081632,51.876020408163264,17.637107453316478,1
9.915816326530612,51.876020408163264,16.17441673917024,1
9.931122448979592,51.876020408163264,16.198689123431866,2
9.946428571428571,51.876020408163264,15.037053418147906,3
9.96173469387755,51.876020408163264,14.635984905758452,3
9.97704081632653,51.876020408163264,14.360494015142493,3
9.99234693877551,51.876020408163264,13.874002952040884,2
10.00765306122449,51.876020408163264,13.374179053164008,1
10.02295918367347,51.876020408163264,13.910593388345422,1
10.03826530612245,51.876020408163264,14.064130910511084,0
10.053571428571429,51.876020408163264,14.93426322645273,1
10.068877551020408,51.876020408163264,16.17082944853643,2
10.084183673469388,51.876020408163264,16.633216281114038,3
10.099489795918368,51.876020408163264,17.62250821306198,4
10.114795918367347,51.876020408163264,18.46992552302038,4
10.130102040816327,51.876020408163264,20.393979585513623,5
10.145408163265309,51.876020408163264,21.5142900315382,5
10.160714285714286,51.876020408163264,22.792405037050592,4
10.176020408163264,51.876020408163264,24.03309774812736,4
10.191326530612244,51.876020408163264,25.064451530780147,4
10.206632653061224,51.876020408163264,26.845846747937408,3
10.221938775510203,51.876020408163264,28.71580780789065,3
10.237244897959185,51.876020408163264,30.078836863552016,3
10.252551020408164,51.876020408163264,30.92778444354457,3
10.267857142857142,51.876020408163264,32.94286961317398,2
10.283163265306122,51.876020408163264,34.103426004423255,2
10.298469387755102,51.876020408163264,36.2817395412383,2
10.31377551020408,51.876020408163264,37.91276932279076,2
10.32908163265306,51.876020408163264,38.8517820701376,1
10.34438775510204,51.876020408163264,41.08150930426889,1
10.35969387755102,51.876020408163264,42.17668966086403,1
10.375,51.876020408163264,44.125440135922574,1
9.625,51.88520408163265,43.70839639448504,9
9.64030612244898,51.88520408163265,42.20499515755572,9
9.65561224489796,51.88520408163265,39.87728871169872,8
9.67091836734694,51.88520408163265,38.55083712782605,8
9.68622448979592,51.88520408163265,36.90820447725004,7
9.701530612244898,51.88520408163265,35.69891368581194,7
9.716836734693878,51.88520408163265,33.731737026076615,6
9.732142857142858,51.88520408163265,32.51864564670201,6
9.747448979591836,51.88520408163265,30.328913232412383,5
9.762755102040815,51.88520408163265,29.51850061488016,5
9.778061224489797,51.88520408163265,27.3517161133006,4
9.793367346938776,51.88520408163265,26.02681020257088,3
9.808673469387756,51.88520408163265,24.571382973905056,3
9.823979591836734,51.88520408163265,23.37282939685969,2
9.839285714285714,51.88520408163265,21.468754215885838,2
9.854591836734691,51.88520408163265,20.372301577016128,1
9.869897959183673,51.88520408163265,18.87476279720511,1
9.885204081632653,51.88520408163265,17.636226427719954,0
9.900510204081632,51.88520408163265,17.248291713903107,1
9.915816326530612,51.88520408163265,15.973769049379635,1
9.931122448979592,51.88520408163265,14.478138461318457,2
9.946428571428571,51.88520408163265,14.38826874305129,3
9.96173469387755,51.88520408163265,13.527038524279783,3
9.97704081632653,51.88520408163265,13.10089893342646,3
9.99234693877551,51.88520408163265,12.983074281381944,2
10.00765306122449,51.88520408163265,12.555910215834071,1
10.02295918367347,51.88520408163265,12.570011070516864,0
10.03826530612245,51.88520408163265,13.726803115102484,0
10.053571428571429,51.88520408163265,13.767198713025936,1
10.068877551020408,51.88520408163265,14.581804984380184,2
10.084183673469388,51.88520408163265,15.889513837600411,3
10.099489795918368,51.88520408163265,16.965469104550753,4
10.114795918367347,51.88520408163265,18.4419547869482,4
10.130102040816327,51.88520408163265,19.741960097272784,4
10.145408163265309,51.88520408163265,20.52219487286776,4
10.160714285714286,51.88520408163265,22.03629552199998,4
10.176020408163264,51.88520408163265,23.790308729178378,4
10.191326530612244,51.88520408163265,24.987221965936897,3
10.206632653061224,51.88520408163265,26.61399259612834,3
10.221938775510203,51.88520408163265,27.46547586431288,3
10.237244897959185,51.88520408163265,29.51782087729685,2
10.252551020408164,51.88520408163265,30.40414447671252,2
10.267857142857142,51.88520408163265,32.811313105926644,2
10.283163265306122,51.88520408163265,33.71706473726509,2
10.298469387755102,51.88520408163265,35.29603808142641,1
10.31377551020408,51.88520408163265,37.52972719834023,1
10.32908163265306,51.88520408163265,38.67838031340462,1
10.34438775510204,51.88520408163265,40.62262855401949,1
10.35969387755102,51.88520408163265,41.443948930659445,1
10.375,51.88520408163265,43.47612727559032,1
9.625,51.89438775510204,43.18533656754061,9
9.64030612244898,51.89438775510204,41.32323678946352,9
9.65561224489796,51.89438775510204,39.6182012546238,8
9.67091836734694,51.89438775510204,38.65981178445421,8
9.68622448979592,51.89438775510204,36.44369167095252,8
9.701530612244898,51.89438775510204,35.04340334239649,7
9.716836734693878,51.89438775510204,33.20138883928643,7
9.732142857142858,51.89438775510204,32.34399005632245,6
9.747448979591836,51.89438775510204,30.256251645886028,6
9.762755102040815,51.89438775510204,28.49573371303424,5
9.778061224489797,51.89438775510204,27.73115640840117,5
9.793367346938776,51.89438775510204,25.472470101705667,4
9.808673469387756,51.89438775510204,24.367593302020754,3
9.823979591836734,51.89438775510204,22.524040995459867,3
9.839285714285714,51.89438775510204,21.1102478485734,2
9.854591836734691,51.89438775510204,19.68055587802415,1
9.869897959183673,51.89438775510204,18.965498324123736,1
9.885204081632653,51.89438775510204,17.356411862519888,0
9.900510204081632,51.89438775510204,16.34812635222317,0
9.915816326530612,51.89438775510204,14.706609077503968,1
9.931122448979592,51.89438775510204,13.99491868792594,1
9.946428571428571,51.89438775510204,13.170779782435424,2
9.96173469387755,51.89438775510204,12.34748165816806,3
9.97704081632653,51.89438775510204,11.90613503435446,3
9.99234693877551,51.89438775510204,11.29225914441414,2
10.00765306122449,51.89438775510204,11.95655675229246,1
10.02295918367347,51.89438775510204,11.84442970536882,0
10.03826530612245,51.89438775510204,12.191841333235118,1
10.053571428571429,51.89438775510204,12.954262543977665,1
10.068877551020408,51.89438775510204,13.507080641028908,2
10.084183673469388,51.89438775510204,14.514166257462998,3
10.099489795918368,51.89438775510204,16.544283304502123,4
10.114795918367347,51.89438775510204,17.075617402595054,4
10.130102040816327,51.89438775510204,18.798478396735188,4
10.145408163265309,51.89438775510204,19.70859085338071,4
10.160714285714286,51.89438775510204,21.51676471049326,3
10.176020408163264,51.89438775510204,22.47502659769207,3
10.191326530612244,51.89438775510204,24.730651966343917,3
10.206632653061224,51.89438775510204,25.300162542710865,2
10.221938775510203,51.89438775510204,27.70736321784537,2
10.237244897959185,51.89438775510204,28.3795464190767,2
10.252551020408164,51.89438775510204,30.85667469110501,2
10.267857142857142,51.89438775510204,32.16354905560325,1
10.283163265306122,51.89438775510204,33.554562965367936,1
10.298469387755102,51.89438775510204,34.86638339635571,1
10.31377551020408,51.89438775510204,36.54888848596198,1
10.32908163265306,51.89438775510204,38.5806523526738,1
10.34438775510204,51.89438775510204,40.220773829472265,1
10.35969387755102,51.89438775510204,42.06206831118008,1
10.375,51.89438775510204,43.18871398830096,1
9.625,51.90357142857143,42.85126242862388,9
9.64030612244898,51.90357142857143,40.89755488648107,9
9.65561224489796,51.90357142857143,39.60291311597703,8
9.67091836734694,51.90357142857143,38.54676045876455,8
9.68622448979592,51.90357142857143,36.53805000534409,8
9.701530612244898,51.90357142857143,34.590218684621675,7
9.716836734693878,51.90357142857143,32.916768975469765,7
9.732142857142858,51.90357142857143,31.113294990916696,6
9.747448979591836,51.90357142857143,30.01114599347621,6
9.762755102040815,51.90357142857143,28.616862414269324,5
9.778061224489797,51.90357142857143,26.571998785885167,5
9.793367346938776,51.90357142857143,25.073799484945678,4
9.808673469387756,51.90357142857143,23.84493569481054,4
9.823979591836734,51.90357142857143,21.9158077361124,3
9.839285714285714,51.90357142857143,21.14258744957821,2
9.854591836734691,51.90357142857143,19.743224359801115,2
9.869897959183673,51.90357142857143,17.853201609094814,1
9.885204081632653,51.90357142857143,17.06501829341132,1
9.900510204081632,51.90357142857143,15.75069230097968,0
9.915816326530612,51.90357142857143,14.008612142154632,0
9.931122448979592,51.90357142857143,13.473417777085306,1
9.946428571428571,51.90357142857143,12.59905657729776,2
9.96173469387755,51.90357142857143,11.753431141147828,3
9.97704081632653,51.90357142857143,10.83479399712046,3
9.99234693877551,51.90357142857143,11.043795433164124,2
10.00765306122449,51.90357142857143,11.133101606955854,1
10.02295918367347,51.90357142857143,10.51775749159907,0
10.03826530612245,51.90357142857143,11.536555487476422,1
10.053571428571429,51.90357142857143,12.148570036676285,2
10.068877551020408,51.90357142857143,12.908258740551275,3
10.084183673469388,51.90357142857143,14.574791777363195,3
10.099489795918368,51.90357142857143,15.2667523017674,4
10.114795918367347,51.90357142857143,16.84675855568156,4
10.130102040816327,51.90357142857143,17.73409520668089,4
10.145408163265309,51.90357142857143,19.280621100622437,3
10.160714285714286,51.90357142857143,20.78661391421742,3
10.176020408163264,51.90357142857143,22.51895336855633,2
10.191326530612244,51.90357142857143,23.75242373147904,2
10.206632653061224,51.90357142857143,25.24396121784804,2
10.221938775510203,51.90357142857143,26.753461329493646,2
10.237244897959185,51.90357142857143,28.651745662507956,1
10.252551020408164,51.90357142857143,30.247621352910155,1
10.267857142857142,51.90357142857143,31.79700669158572,1
10.283163265306122,51.90357142857143,33.69081459335659,1
10.298469387755102,51.90357142857143,35.14817822800024,1
10.31377551020408,51.90357142857143,36.76817040831426,1
10.32908163265306,51.90357142857143,38.09150207451824,1
10.34438775510204,51.90357142857143,39.21102491349864,1
10.35969387755102,51.90357142857143,41.37708273415223,1
10.375,51.90357142857143,42.56470216489152,1
9.625,51.91275510204082,43.2177377175352,9
9.64030612244898,51.91275510204082,41.05862004932868,9
9.65561224489796,51.91275510204082,39.20791563604737,8
9.67091836734694,51.91275510204082,37.43731550577669,8
9.68622448979592,51.91275510204082,36.11966448550879,8
9.701530612244898,51.91275510204082,34.18398574763579,7
9.716836734693878,51.91275510204082,32.74683632015442,7
9.732142857142858,51.91275510204082,31.368011431354205,7
9.747448979591836,51.91275510204082,29.625385964692985,6
9.762755102040815,51.91275510204082,28.261182743163925,6
9.778061224489797,51.91275510204082,26.79398779551234,5
9.793367346938776,51.91275510204082,25.241581828335796,5
9.808673469387756,51.91275510204082,23.621587698506985,4
9.823979591836734,51.91275510204082,21.933719222796853,4
9.839285714285714,51.91275510204082,20.78440603900742,3
9.854591836734691,51.91275510204082,18.736102759560293,2
9.869897959183673,51.91275510204082,17.578877446118472,2
9.885204081632653,51.91275510204082,16.11048275464012,1
9.900510204081632,51.91275510204082,14.573218477025764,0
9.915816326530612,51.91275510204082,13.931851449847224,0
9.931122448979592,51.91275510204082,12.030995927847892,1
9.946428571428571,51.91275510204082,11.367918632704148,1
9.96173469387755,51.91275510204082,10.685265687712157,2
9.97704081632653,51.91275510204082,10.225101557337442,3
9.99234693877551,51.91275510204082,10.013503558234104,2
10.00765306122449,51.91275510204082,9.909209986184228,1
10.02295918367347,51.91275510204082,10.220103901841885,0
10.03826530612245,51.91275510204082,10.391907643968596,1
10.053571428571429,51.91275510204082,10.910056798906243,2
10.068877551020408,51.91275510204082,12.071011446674412,3
10.084183673469388,51.91275510204082,13.712151540423193,3
10.099489795918368,51.91275510204082,14.564666625416937,3
10.114795918367347,51.91275510204082,15.822843475295324,3
10.130102040816327,51.91275510204082,17.483677209413024,3
10.145408163265309,51.91275510204082,18.576234356366715,3
10.160714285714286,51.91275510204082,19.80993308910045,2
10.176020408163264,51.91275510204082,21.768928438975035,2
10.191326530612244,51.91275510204082,23.76397305038277,2
10.206632653061224,51.91275510204082,24.74430680346508,1
10.221938775510203,51.91275510204082,26.266916706134374,1
10.237244897959185,51.91275510204082,27.854412763862506,1
10.252551020408164,51.91275510204082,30.056705171931384,1
10.267857142857142,51.91275510204082,31.012541643015577,1
10.283163265306122,51.91275510204082,32.95621545255792,1
10.298469387755102,51.91275510204082,34.84103417926473,1
10.31377551020408,51.91275510204082,36.014031690608725,1
10.32908163265306,51.91275510204082,37.681529958119405,1
10.34438775510204,51.91275510204082,39.06100007537599,1
10.35969387755102,51.91275510204082,40.709099119077386,1
10.375,51.91275510204082,42.75845022236267,1
9.625,51.921938775510206,42.57511562324493,9
9.64030612244898,51.921938775510206,41.16678989527774,8
9.65561224489796,51.921938775510206,39.07980648814525,8
9.67091836734694,51.921938775510206,37.62125240758975,8
9.68622448979592,51.921938775510206,36.36599484629555,8
9.701530612244898,51.921938775510206,34.47299959721629,7
9.716836734693878,51.921938775510206,32.918060499229725,7
9.732142857142858,51.921938775510206,30.923869062436086,7
9.747448979591836,51.921938775510206,28.85215737756701,6
9.762755102040815,51.921938775510206,27.87633632696721,6
9.778061224489797,51.921938775510206,26.094831660515837,5
9.793367346938776,51.921938775510206,24.80544096206687,5
9.808673469387756,51.921938775510206,22.86097320707121,5
9.823979591836734,51.921938775510206,21.683610127860597,4
9.839285714285714,51.921938775510206,19.940488684162787,3
9.854591836734691,51.921938775510206,18.483331122323307,3
9.869897959183673,51.921938775510206,16.63592150150811,2
9.885204081632653,51.921938775510206,15.71258102541966,1
9.900510204081632,51.921938775510206,14.067115609865462,1
9.915816326530612,51.921938775510206,13.173690466774543,0
9.931122448979592,51.921938775510206,11.448389016128557,0
9.946428571428571,51.921938775510206,10.756082093731994,1
9.96173469387755,51.921938775510206,9.968215727338633,2
9.97704081632653,51.921938775510206,9.414534971804589,3
9.99234693877551,51.921938775510206,8.556601261040031,2
10.00765306122449,51.921938775510206,8.753702915914447,1
10.02295918367347,51.921938775510206,9.2865178968426,0
10.03826530612245,51.921938775510206,9.833025242400254,1
10.053571428571429,51.921938775510206,10.084740897812251,2
10.068877551020408,51.921938775510206,12.03357545556969,3
10.084183673469388,51.921938775510206,12.407078347400075,3
10.099489795918368,51.921938775510206,13.770236673647831,3
10.114795918367347,51.921938775510206,15.024737895940778,3
10.130102040816327,51.921938775510206,17.137630344142607,2
10.145408163265309,51.921938775510206,17.878627592750206,2
10.160714285714286,51.921938775510206,19.52525069394578,2
10.176020408163264,51.921938775510206,21.51048720691971,1
10.191326530612244,51.921938775510206,22.843048195322098,1
10.206632653061224,51.921938775510206,24.446859580265865,1
10.221938775510203,51.921938775510206,25.67497353682818,1
10.237244897959185,51.921938775510206,27.50468286507917,1
10.252551020408164,51.921938775510206,29.348936441859188,1
10.267857142857142,51.921938775510206,30.707642895005208,1
10.283163265306122,51.921938775510206,33.07102270326972,1
10.298469387755102,51.921938775510206,34.34552078021728,1
10.31377551020408,51.921938775510206,36.32886704764497,1
10.32908163265306,51.921938775510206,37.06636493223427,1
10.34438775510204,51.921938775510206,39.12338024697546,1
10.35969387755102,51.921938775510206,41.17383189466305,1
10.375,51.921938775510206,42.90708533642304,1
9.625,51.93112244897959,42.68064099680272,8
9.64030612244898,51.93112244897959,41.02024149251108,8
9.65561224489796,51.93112244897959,39.09241501838643,8
9.67091836734694,51.93112244897959,37.72193813902253,8
9.68622448979592,51.93112244897959,35.598836001315625,7
9.701530612244898,51.93112244897959,33.96551945313784,7
9.716836734693878,51.93112244897959,32.2188799564475,7
9.732142857142858,51.93112244897959,30.24283155835596,7
9.747448979591836,51.93112244897959,29.21732200910815,6
9.762755102040815,51.93112244897959,27.521093483077173,6
9.778061224489797,51.93112244897959,25.326346879351405,6
9.793367346938776,51.93112244897959,23.828947044627004,5
9.808673469387756,51.93112244897959,22.197989562759368,5
9.823979591836734,51.93112244897959,20.9550124856341,4
9.839285714285714,51.93112244897959,19.06843808940841,4
9.854591836734691,51.93112244897959,17.7398580383703,3
9.869897959183673,51.93112244897959,16.245815305513766,3
9.885204081632653,51.93112244897959,15.09999140551862,2
9.900510204081632,51.93112244897959,13.49069840849283,1
9.915816326530612,51.93112244897959,12.46992440881363,1
9.931122448979592,51.93112244897959,10.542228979551393,0
9.946428571428571,51.93112244897959,9.674956889523209,1
9.96173469387755,51.93112244897959,8.575263242582537,1
9.97704081632653,51.93112244897959,8.226767821549092,2
9.99234693877551,51.93112244897959,7.654997391446001,2
10.00765306122449,51.93112244897959,8.011187352050147,1
10.02295918367347,51.93112244897959,7.699102155948571,0
10.03826530612245,51.93112244897959,8.891021623128117,1
10.053571428571429,51.93112244897959,9.918700932887443,2
10.068877551020408,51.93112244897959,10.416300699534895,3
10.084183673469388,51.93112244897959,12.21422727138046,3
10.099489795918368,51.93112244897959,13.421774688951166,3
10.114795918367347,51.93112244897959,15.187029295671516,2
10.130102040816327,51.93112244897959,16.03677407678976,2
10.145408163265309,51.93112244897959,18.00292220892512,1
10.160714285714286,51.93112244897959,19.789797506636926,1
10.176020408163264,51.93112244897959,21.449530011305285,1
10.191326530612244,51.93112244897959,22.439914309960976,1
10.206632653061224,51.93112244897959,24.456527367077303,1
10.221938775510203,51.93112244897959,26.09043199674028,1
10.237244897959185,51.93112244897959,27.616891959164874,1
10.252551020408164,51.93112244897959,28.76597957387295,1
10.267857142857142,51.93112244897959,30.64577844245592,1
10.283163265306122,51.93112244897959,32.4077141965573,1
10.298469387755102,51.93112244897959,33.96205537031705,1
10.31377551020408,51.93112244897959,35.25795203943528,1
10.32908163265306,51.93112244897959,37.70381779315919,1
10.34438775510204,51.93112244897959,38.52310180909691,1
10.35969387755102,51.93112244897959,40.23215373528048,1
10.375,51.93112244897959,42.73803056794136,1
9.625,51.94030612244898,42.03986038050582,8
9.64030612244898,51.94030612244898,40.46426824809808,8
9.65561224489796,51.94030612244898,38.820361942445366,8
9.67091836734694,51.94030612244898,37.39519796364555,7
9.68622448979592,51.94030612244898,35.56326959055933,7
9.701530612244898,51.94030612244898,33.3969589380339,7
9.716836734693878,51.94030612244898,32.31759117915409,7
9.732142857142858,51.94030612244898,30.50110233079824,6
9.747448979591836,51.94030612244898,28.969817040286078,6
9.762755102040815,51.94030612244898,27.080114061823533,6
9.778061224489797,51.94030612244898,25.667722342690883,6
9.793367346938776,51.94030612244898,23.80262268251798,5
9.808673469387756,51.94030612244898,21.775071317638083,5
9.823979591836734,51.94030612244898,20.30124485898531,5
9.839285714285714,51.94030612244898,19.03394047406698,4
9.854591836734691,51.94030612244898,17.219088275512675,4
9.869897959183673,51.94030612244898,16.271157187847727,3
9.885204081632653,51.94030612244898,14.198730243456254,2
9.900510204081632,51.94030612244898,13.207928924370956,2
9.915816326530612,51.94030612244898,11.321730153500765,1
9.931122448979592,51.94030612244898,9.978766107266132,0
9.946428571428571,51.94030612244898,8.52746284040004,0
9.96173469387755,51.94030612244898,8.062894586696515,1
9.97704081632653,51.94030612244898,6.616953662035916,2
9.99234693877551,51.94030612244898,6.915515105361639,2
10.00765306122449,51.94030612244898,6.192325784198059,0
10.02295918367347,51.94030612244898,7.13923253042836,0
10.03826530612245,51.94030612244898,7.775142507409926,2
10.053571428571429,51.94030612244898,9.346782092395069,2
10.068877551020408,51.94030612244898,10.519870885718118,3
10.084183673469388,51.94030612244898,11.671350825829672,2
10.099489795918368,51.94030612244898,12.838655765525743,2
10.114795918367347,51.94030612244898,13.968765822116612,2
10.130102040816327,51.94030612244898,16.226749654563893,1
10.145408163265309,51.94030612244898,17.65442264996222,1
10.160714285714286,51.94030612244898,18.58943492233757,1
10.176020408163264,51.94030612244898,20.367650594985065,1
10.191326530612244,51.94030612244898,21.883207708211756,1
10.206632653061224,51.94030612244898,23.98754014680444,1
10.221938775510203,51.94030612244898,25.27895743160324,1
10.237244897959185,51.94030612244898,27.48691221558715,1
10.252551020408164,51.94030612244898,29.18644786042544,1
10.267857142857142,51.94030612244898,30.37963719599728,1
10.283163265306122,51.94030612244898,31.935848038212765,1
10.298469387755102,51.94030612244898,34.21857254250545,1
10.31377551020408,51.94030612244898,35.6059028245043,1
10.32908163265306,51.94030612244898,37.57856406338185,1
10.34438775510204,51.94030612244898,38.34087807250646,1
10.35969387755102,51.94030612244898,40.894605201493135,1
10.375,51.94030612244898,42.20887523936659,2
9.625,51.94948979591837,41.93932205843153,8
9.64030612244898,51.94948979591837,40.283001174408525,7
9.65561224489796,51.94948979591837,38.8412693790004,7
9.67091836734694,51.94948979591837,37.03990064746152,7
9.68622448979592,51.94948979591837,35.60317263673694,7
9.701530612244898,51.94948979591837,33.177457921826345,7
9.716836734693878,51.94948979591837,32.25219600549103,6
9.732142857142858,51.94948979591837,30.15404570935309,6
9.747448979591836,51.94948979591837,28.60334905192009,6
9.762755102040815,51.94948979591837,27.308085815262068,6
9.778061224489797,51.94948979591837,24.776512729940688,6
9.793367346938776,51.94948979591837,23.79009143171028,5
9.808673469387756,51.94948979591837,21.85625452433533,5
9.823979591836734,51.94948979591837,20.284413709082237,5
9.839285714285714,51.94948979591837,18.26134393391154,4
9.854591836734691,51.94948979591837,17.394510153245918,4
9.869897959183673,51.94948979591837,15.819469055874404,3
9.885204081632653,51.94948979591837,13.664060200629269,3
9.900510204081632,51.94948979591837,12.352253528055536,2
9.915816326530612,51.94948979591837,10.529696553292666,1
9.931122448979592,51.94948979591837,9.47964275101844,1
9.946428571428571,51.94948979591837,8.445490672673825,0
9.96173469387755,51.94948979591837,6.786330485104919,1
9.97704081632653,51.94948979591837,6.306355514088405,2
9.99234693877551,51.94948979591837,5.561176522804479,2
10.00765306122449,51.94948979591837,5.53838333665446,0
10.02295918367347,51.94948979591837,5.9541652305838335,1
10.03826530612245,51.94948979591837,7.26026782354925,2
10.053571428571429,51.94948979591837,7.748065104596369,2
10.068877551020408,51.94948979591837,9.625894560168051,2
10.084183673469388,51.94948979591837,10.409389927073857,2
10.099489795918368,51.94948979591837,12.381174095213332,1
10.114795918367347,51.94948979591837,13.990836541555066,1
10.130102040816327,51.94948979591837,15.101548460208129,1
10.145408163265309,51.94948979591837,16.72729231119692,1
10.160714285714286,51.94948979591837,18.5089771723662,0
10.176020408163264,51.94948979591837,20.45059962285672,0
10.191326530612244,51.94948979591837,22.437001997920305,0
10.206632653061224,51.94948979591837,23.65931375459997,1
10.221938775510203,51.94948979591837,24.885201382089974,1
10.237244897959185,51.94948979591837,26.46308470231809,1
10.252551020408164,51.94948979591837,28.466708408252405,1
10.267857142857142,51.94948979591837,30.360964417081345,1
10.283163265306122,51.94948979591837,32.210307072887154,1
10.298469387755102,51.94948979591837,34.06506933344978,1
10.31377551020408,51.94948979591837,35.10624828548264,1
10.32908163265306,51.94948979591837,36.727253234015805,2
10.34438775510204,51.94948979591837,39.07149693311408,2
10.35969387755102,51.94948979591837,40.15801690708578,2
10.375,51.94948979591837,41.78180141909717,2
9.625,51.95867346938776,41.75997479570945,7
9.64030612244898,51.95867346938776,39.7826112836472,7
9.65561224489796,51.95867346938776,38.91383827325223,7
9.67091836734694,51.95867346938776,37.00255654897239,7
9.68622448979592,51.95867346938776,34.732631809584355,6
9.701530612244898,51.95867346938776,33.75228425365678,6
9.716836734693878,51.95867346938776,32.19608133975213,6
9.732142857142858,51.95867346938776,29.96978012664609,6
9.747448979591836,51.95867346938776,28.607455679573818,6
9.762755102040815,51.95867346938776,26.580842928560774,6
9.778061224489797,51.95867346938776,24.97621787102468,5
9.793367346938776,51.95867346938776,23.51206685864499,5
9.808673469387756,51.95867346938776,21.39726113927,5
9.823979591836734,51.95867346938776,19.663186684699895,5
9.839285714285714,51.95867346938776,18.85308751594143,4
9.854591836734691,51.95867346938776,16.63117473633668,4
9.869897959183673,51.95867346938776,15.349066005604678,4
9.885204081632653,51.95867346938776,13.39415114693028,3
9.900510204081632,51.95867346938776,11.477559721646234,3
9.915816326530612,51.95867346938776,10.030727197341744,2
9.931122448979592,51.95867346938776,9.367440045467658,1
9.946428571428571,51.95867346938776,7.703230752621659,1
9.96173469387755,51.95867346938776,6.098894885570025,0
9.97704081632653,51.95867346938776,5.623501896102616,1
9.99234693877551,51.95867346938776,5.149312191372783,2
10.00765306122449,51.95867346938776,4.835250013457682,0
10.02295918367347,51.95867346938776,5.66093145658711,1
10.03826530612245,51.95867346938776,6.727122339004734,2
10.053571428571429,51.95867346938776,7.177246384476363,2
10.068877551020408,51.95867346938776,9.383446034851277,1
10.084183673469388,51.95867346938776,10.708121644307903,1
10.099489795918368,51.95867346938776,12.119896923319107,1
10.114795918367347,51.95867346938776,13.716571795870452,1
10.130102040816327,51.95867346938776,15.138807607887856,0
10.145408163265309,51.95867346938776,16.750694855667238,0
10.160714285714286,51.95867346938776,17.97243059231822,0
10.176020408163264,51.95867346938776,19.801607915811235,0
10.191326530612244,51.95867346938776,22.074056887022405,1
10.206632653061224,51.95867346938776,22.971367172201845,1
10.221938775510203,51.95867346938776,25.22982987536365,1
10.237244897959185,51.95867346938776,27.18660517026,1
10.252551020408164,51.95867346938776,28.56767349980978,1
10.267857142857142,51.95867346938776,29.92934758335969,1
10.283163265306122,51.95867346938776,31.98971593126166,1
10.298469387755102,51.95867346938776,33.46855351497198,2
10.31377551020408,51.95867346938776,35.18237468844854,2
10.32908163265306,51.95867346938776,37.2994852080655,2
10.34438775510204,51.95867346938776,38.86938959230647,2
10.35969387755102,51.95867346938776,40.271883489056734,2
10.375,51.95867346938776,41.844807707473386,2
9.625,51.96785714285714,42.07342021047834,7
9.64030612244898,51.96785714285714,39.99789507393184,7
9.65561224489796,51.96785714285714,38.31415999852688,6
9.67091836734694,51.96785714285714,36.72530019502826,6
9.68622448979592,51.96785714285714,35.34056627019019,6
9.701530612244898,51.96785714285714,33.008860574032624,6
9.716836734693878,51.96785714285714,32.12562694026851,6
9.732142857142858,51.96785714285714,29.696111458909147,5
9.747448979591836,51.96785714285714,27.994413787467334,5
9.762755102040815,51.96785714285714,26.466611817759823,5
9.778061224489797,51.96785714285714,25.252485984421423,5
9.793367346938776,51.96785714285714,22.8216572009046,5
9.808673469387756,51.96785714285714,21.286460858482588,5
9.823979591836734,51.96785714285714,19.88647504874701,4
9.839285714285714,51.96785714285714,17.738970145785988,4
9.854591836734691,51.96785714285714,16.975103512820198,4
9.869897959183673,51.96785714285714,14.401421724298364,4
9.885204081632653,51.96785714285714,12.956250304042609,3
9.900510204081632,51.96785714285714,11.201461136327952,3
9.915816326530612,51.96785714285714,10.366933586843976,2
9.931122448979592,51.96785714285714,8.39516941165401,2
9.946428571428571,51.96785714285714,7.373420039736237,1
9.96173469387755,51.96785714285714,5.766342007211533,0
9.97704081632653,51.96785714285714,4.620321606767852,0
9.99234693877551,51.96785714285714,3.5420787548445167,1
10.00765306122449,51.96785714285714,3.7267308112864814,0
10.02295918367347,51.96785714285714,4.101156773480411,1
10.03826530612245,51.96785714285714,5.493961819552523,2
10.053571428571429,51.96785714285714,7.160227504327527,1
10.068877551020408,51.96785714285714,8.117178126876006,1
10.084183673469388,51.96785714285714,10.050335408150424,0
10.099489795918368,51.96785714285714,11.17089103433358,0
10.114795918367347,51.96785714285714,13.314855463356915,0
10.130102040816327,51.96785714285714,15.222141295113143,0
10.145408163265309,51.96785714285714,16.55395663145026,0
10.160714285714286,51.96785714285714,18.136111440449525,1
10.176020408163264,51.96785714285714,19.416625915440413,1
10.191326530612244,51.96785714285714,21.39419290027156,1
10.206632653061224,51.96785714285714,23.29208799305556,1
